"prinz_833","tripadvisor_2029","0.9967562795950018"
"prinz_1673","tripadvisor_2204","0.9988437893207487"
"prinz_2095","tripadvisor_6131","0.9999999999976426"
"prinz_2249","tripadvisor_6085","0.888888888888889"
"prinz_2542","tripadvisor_4489","0.9927336429288725"
"prinz_2349","tripadvisor_3931","0.9835468032863507"
"prinz_4947","tripadvisor_7078","0.9770761431456838"
"prinz_1103","tripadvisor_6394","1.0"
"prinz_220","tripadvisor_684","0.8863636363603948"
"prinz_2752","tripadvisor_4189","1.0"
"prinz_423","tripadvisor_6940","0.9756340787941216"
"prinz_942","tripadvisor_743","0.9680554196382101"
"prinz_2631","tripadvisor_7002","0.9885109043363087"
"prinz_4832","tripadvisor_6642","0.8677135684019932"
"prinz_1470","tripadvisor_1363","0.9762540709987071"
"prinz_2622","tripadvisor_6528","0.9901692667771318"
"prinz_5035","tripadvisor_6814","0.989783467096935"
"prinz_1527","tripadvisor_4936","0.9995219502704072"
"prinz_9562","tripadvisor_5779","0.9713537578017188"
"prinz_2967","tripadvisor_4750","0.9604779463520019"
"prinz_2263","tripadvisor_6598","0.9731305944155564"
"prinz_4233","tripadvisor_1400","0.8574999999999999"
"prinz_3000","tripadvisor_6048","0.9795953604390852"
"prinz_1521","tripadvisor_6","1.0"
"prinz_9566","tripadvisor_7438","0.9535091552901763"
"prinz_907","tripadvisor_535","0.9716323664897111"
"prinz_2656","tripadvisor_5532","0.8550600997402675"
"prinz_2667","tripadvisor_7133","0.8622565787009377"
"prinz_581","tripadvisor_6996","0.9248801178082946"
"prinz_4779","tripadvisor_2137","0.8958333333333333"
"prinz_1239","tripadvisor_4930","0.8784732989055213"
"prinz_2601","tripadvisor_2566","0.966653865685019"
"prinz_5036","tripadvisor_6986","0.8518545216926094"
"prinz_2810","tripadvisor_7352","0.9488181733945465"
"prinz_5616","tripadvisor_8099","0.9810813390577412"
"prinz_232","tripadvisor_6847","0.9641952231011256"
"prinz_7347","tripadvisor_5390","1.0"
"prinz_2464","tripadvisor_55","0.9285714285714286"
"prinz_893","tripadvisor_5772","0.9843480091345747"
"prinz_4207","tripadvisor_7452","0.9895847953259624"
"prinz_9623","tripadvisor_7432","0.9643471219549737"
"prinz_2755","tripadvisor_6627","0.9786620116426099"
"prinz_2019","tripadvisor_2158","1.0"
"prinz_2779","tripadvisor_5112","0.8798591560030566"
"prinz_9798","tripadvisor_6860","0.976508903884084"
"prinz_2911","tripadvisor_372","0.9940957163252413"
"prinz_6146","tripadvisor_727","0.8473678048587869"
"prinz_419","tripadvisor_6823","0.9270833333333333"
"prinz_2107","tripadvisor_1081","0.9941825381767296"
"prinz_9425","tripadvisor_8118","0.955331093239414"
"prinz_169","tripadvisor_6845","0.9948780793748703"
"prinz_1657","tripadvisor_3061","0.948356235653302"
"prinz_2384","tripadvisor_2378","0.9317287053017007"
"prinz_9730","tripadvisor_7488","0.8387784186541195"
"prinz_9122","tripadvisor_4388","0.9988616254490523"
"prinz_1705","tripadvisor_606","0.9680348755170304"
"prinz_780","tripadvisor_5204","0.9942278272234389"
"prinz_8307","tripadvisor_7695","0.8924614655703621"
"prinz_2096","tripadvisor_92","1.0"
"prinz_740","tripadvisor_6907","0.9767517181339435"
"prinz_677","tripadvisor_1233","0.9840051811840713"
"prinz_2971","tripadvisor_1184","0.9915460287647837"
"prinz_1203","tripadvisor_6950","0.9374300723548286"
"prinz_1964","tripadvisor_4238","0.9666398388965076"
"prinz_395","tripadvisor_6772","0.8508496842979727"
"prinz_1163","tripadvisor_7080","0.9141572341718573"
"prinz_748","tripadvisor_7033","0.8678231414348164"
"prinz_1454","tripadvisor_7132","0.9174379522802896"
"prinz_1685","tripadvisor_1207","0.9851129876783841"
"prinz_6200","tripadvisor_8064","0.9743589743589745"
"prinz_2022","tripadvisor_6198","0.9425833412362765"
"prinz_1353","tripadvisor_730","0.9831649865962272"
"prinz_9532","tripadvisor_3266","0.9258894917846878"
"prinz_1099","tripadvisor_206","0.9811674539366638"
"prinz_2298","tripadvisor_2650","1.0"
"prinz_757","tripadvisor_3355","0.9795808367660965"
"prinz_7195","tripadvisor_516","0.84714929853092"
"prinz_941","tripadvisor_6426","0.8933419125122649"
"prinz_2521","tripadvisor_7087","0.9751033940640974"
"prinz_2584","tripadvisor_6165","0.8588044552048787"
"prinz_704","tripadvisor_1027","0.9626904818897185"
"prinz_6044","tripadvisor_7531","0.9530544360778505"
"prinz_670","tripadvisor_534","0.9565367891105776"
"prinz_1137","tripadvisor_1836","0.9999999999979372"
"prinz_9594","tripadvisor_8020","0.8344792117271633"
"prinz_1565","tripadvisor_4879","0.840834285659243"
"prinz_2965","tripadvisor_6790","0.8959478044618288"
"prinz_471","tripadvisor_221","0.975686859601401"
"prinz_638","tripadvisor_243","0.9671078712602108"
"prinz_643","tripadvisor_453","0.9699545398177788"
"prinz_5595","tripadvisor_2241","0.999999999996071"
"prinz_591","tripadvisor_1192","0.9939148921148975"
"prinz_1421","tripadvisor_6479","0.9609017637280516"
"prinz_200","tripadvisor_5868","0.9782701965153406"
"prinz_7216","tripadvisor_1571","0.848895156113046"
"prinz_1582","tripadvisor_954","0.9916526628524627"
"prinz_1340","tripadvisor_4333","0.9128546986819019"
"prinz_902","tripadvisor_1056","1.0"
"prinz_6605","tripadvisor_7554","0.9221766971092977"
"prinz_940","tripadvisor_2020","0.990943558396876"
"prinz_2502","tripadvisor_303","0.8572006525059859"
"prinz_4188","tripadvisor_7442","0.9926880768438316"
"prinz_2933","tripadvisor_8146","0.9895216909632308"
"prinz_9474","tripadvisor_4077","0.8601425742609771"
"prinz_2715","tripadvisor_6917","0.8851765823403708"
"prinz_1352","tripadvisor_1565","0.8345227405143874"
"prinz_2305","tripadvisor_7216","1.0"
"prinz_168","tripadvisor_6272","0.93586831055065"
"prinz_2492","tripadvisor_1820","1.0"
"prinz_2477","tripadvisor_6880","0.8461930661274532"
"prinz_1816","tripadvisor_3077","0.8939393939393939"
"prinz_4657","tripadvisor_8039","1.0"
"prinz_1766","tripadvisor_5370","0.9992563242096156"
"prinz_392","tripadvisor_4746","0.9926141377602947"
"prinz_35","tripadvisor_386","0.9887377607424523"
"prinz_2801","tripadvisor_545","0.9370153182495473"
"prinz_343","tripadvisor_6120","0.9873889061273217"
"prinz_1011","tripadvisor_7240","0.8480502271153343"
"prinz_1350","tripadvisor_5681","0.9995441080688234"
"prinz_4256","tripadvisor_5193","0.8417316030588207"
"prinz_2420","tripadvisor_7454","1.0"
"prinz_6313","tripadvisor_7621","0.9851361674500051"
"prinz_990","tripadvisor_6104","0.8701934556247556"
"prinz_1363","tripadvisor_107","0.8638547983409939"
"prinz_604","tripadvisor_7284","0.8715264395506437"
"prinz_2912","tripadvisor_2758","0.8531789203639993"
"prinz_2260","tripadvisor_4294","0.8541610067194639"
"prinz_723","tripadvisor_7384","0.9916459648084159"
"prinz_680","tripadvisor_905","0.9652241287573544"
"prinz_587","tripadvisor_2404","0.9360230402823384"
"prinz_1397","tripadvisor_2586","0.9742721893446217"
"prinz_1298","tripadvisor_5997","0.9038461538461539"
"prinz_1437","tripadvisor_6630","0.9982467183971636"
"prinz_1207","tripadvisor_6689","0.9944905479296064"
"prinz_2140","tripadvisor_4616","1.0"
"prinz_635","tripadvisor_6140","0.9803546658801554"
"prinz_164","tripadvisor_6106","0.908604671910514"
"prinz_993","tripadvisor_1472","0.994392380601793"
"prinz_999","tripadvisor_7350","0.9318181818181819"
"prinz_1704","tripadvisor_6737","0.9640221869242422"
"prinz_2098","tripadvisor_5589","0.9858541768693161"
"prinz_2812","tripadvisor_7190","0.8904424493876443"
"prinz_526","tripadvisor_6137","0.8666666666666667"
"prinz_9516","tripadvisor_4288","0.9830333325524322"
"prinz_4052","tripadvisor_3288","0.9041155338904323"
"prinz_1114","tripadvisor_3334","0.994167485729008"
"prinz_424","tripadvisor_2297","0.9909883032596349"
"prinz_2519","tripadvisor_7957","1.0"
"prinz_2711","tripadvisor_7215","0.9882934253665038"
"prinz_2164","tripadvisor_4794","0.9999999999970532"
"prinz_1822","tripadvisor_6569","0.9666666666615589"
"prinz_2581","tripadvisor_7291","0.9716212234526341"
"prinz_2845","tripadvisor_2530","0.9898388342524567"
"prinz_3086","tripadvisor_2885","0.9367843820598537"
"prinz_9517","tripadvisor_455","0.9384069119574321"
"prinz_4440","tripadvisor_3079","0.9390825134906227"
"prinz_2357","tripadvisor_2207","0.9800511147287573"
"prinz_379","tripadvisor_578","0.9420463063461841"
"prinz_2995","tripadvisor_2248","0.9553748684622448"
"prinz_2638","tripadvisor_1972","0.956736143327328"
"prinz_8279","tripadvisor_7872","0.9169490784478808"
"prinz_272","tripadvisor_5843","0.9907872575595519"
"prinz_1331","tripadvisor_4861","0.8805328413126021"
"prinz_2053","tripadvisor_2082","0.9939858684853691"
"prinz_2798","tripadvisor_799","1.0"
"prinz_468","tripadvisor_445","0.9835103087539854"
"prinz_1563","tripadvisor_397","0.8733867439682571"
"prinz_641","tripadvisor_7267","0.8569177475597752"
"prinz_609","tripadvisor_5748","0.9828899919512182"
"prinz_1190","tripadvisor_7185","0.8640146193818212"
"prinz_3989","tripadvisor_6866","0.8374255090637871"
"prinz_3051","tripadvisor_5168","0.9773584709973782"
"prinz_1449","tripadvisor_2291","0.9978876781369589"
"prinz_2382","tripadvisor_6162","0.9090909090909091"
"prinz_1447","tripadvisor_386","0.85"
"prinz_2316","tripadvisor_248","0.9834396987090328"
"prinz_2588","tripadvisor_5839","0.9915078710142675"
"prinz_3836","tripadvisor_2149","0.969427253707283"
"prinz_363","tripadvisor_5019","0.929836102403307"
"prinz_1642","tripadvisor_880","0.9949620029312406"
"prinz_2355","tripadvisor_667","0.9913680382681677"
"prinz_7006","tripadvisor_8025","0.8624223044682834"
"prinz_2562","tripadvisor_6543","0.9879744494898561"
"prinz_2437","tripadvisor_2116","0.9938705638263128"
"prinz_4793","tripadvisor_7404","0.9763751255250094"
"prinz_2378","tripadvisor_6233","0.8422825280033575"
"prinz_4970","tripadvisor_640","0.8858373639048212"
"prinz_426","tripadvisor_1648","0.97367342220759"
"prinz_4693","tripadvisor_5530","0.9999999999983809"
"prinz_5086","tripadvisor_5368","0.8478106397357832"
"prinz_7105","tripadvisor_6451","0.8379708718007448"
"prinz_187","tripadvisor_4419","0.8807370101930947"
"prinz_1748","tripadvisor_1131","0.9333333333333332"
"prinz_5605","tripadvisor_7927","0.9659942195858912"
"prinz_1444","tripadvisor_6653","0.9969688594039097"
"prinz_2777","tripadvisor_6141","0.9405847437381409"
"prinz_1980","tripadvisor_295","0.9589154831899945"
"prinz_9801","tripadvisor_4607","0.9991724887424283"
"prinz_1752","tripadvisor_581","1.0"
"prinz_4228","tripadvisor_4220","0.9999999999985266"
"prinz_2619","tripadvisor_411","0.9731888240551586"
"prinz_2476","tripadvisor_2867","0.9090909090909091"
"prinz_2154","tripadvisor_6201","0.9848873712178814"
"prinz_9561","tripadvisor_6942","0.9567646706659224"
"prinz_1236","tripadvisor_532","1.0"
"prinz_4215","tripadvisor_1212","0.9021739130434783"
"prinz_337","tripadvisor_1116","0.994050015925632"
"prinz_1051","tripadvisor_4084","0.9017013659630839"
"prinz_4346","tripadvisor_6591","0.9583879766822727"
"prinz_3151","tripadvisor_2168","0.9792591125784821"
"prinz_4344","tripadvisor_390","0.9754285228481963"
"prinz_2075","tripadvisor_6764","0.8959249535144391"
"prinz_2132","tripadvisor_279","0.9935105514738968"
"prinz_1874","tripadvisor_5659","0.9433465807001218"
"prinz_2937","tripadvisor_738","0.9272129261409592"
"prinz_2782","tripadvisor_6015","1.0"
"prinz_2319","tripadvisor_704","1.0"
"prinz_3021","tripadvisor_3922","0.8622478712188009"
"prinz_684","tripadvisor_1275","0.8690799997513309"
"prinz_811","tripadvisor_7772","0.9375"
"prinz_268","tripadvisor_6913","0.9945453540237925"
"prinz_2286","tripadvisor_2502","1.0"
"prinz_2201","tripadvisor_2480","1.0"
"prinz_519","tripadvisor_6532","0.9915816631376381"
"prinz_2133","tripadvisor_2289","0.888154358303308"
"prinz_1100","tripadvisor_228","0.9829063406021732"
"prinz_9149","tripadvisor_5508","0.9664942085375073"
"prinz_578","tripadvisor_6765","0.9837862287453512"
"prinz_328","tripadvisor_4994","0.8571428571428571"
"prinz_3972","tripadvisor_1752","1.0"
"prinz_1291","tripadvisor_7358","0.9731336979662635"
"prinz_1663","tripadvisor_1138","0.9953802619799184"
"prinz_1921","tripadvisor_1085","0.8565000976260746"
"prinz_201","tripadvisor_522","0.9587484545799755"
"prinz_9325","tripadvisor_264","0.9499979668486481"
"prinz_1756","tripadvisor_3257","0.8389365377283561"
"prinz_466","tripadvisor_6502","0.9929051743117008"
"prinz_239","tripadvisor_1762","0.8677005500748638"
"prinz_944","tripadvisor_6338","0.924643136355621"
"prinz_446","tripadvisor_6107","0.9888207286176445"
"prinz_249","tripadvisor_750","0.8506660235731602"
"prinz_628","tripadvisor_2805","0.8496284386427899"
"prinz_1116","tripadvisor_5943","0.9811882781469282"
"prinz_1193","tripadvisor_450","0.8845759799985498"
"prinz_2568","tripadvisor_1403","0.9964236820445627"
"prinz_4589","tripadvisor_8037","0.8607446337262431"
"prinz_2172","tripadvisor_2209","0.9963835087008361"
"prinz_467","tripadvisor_6948","0.841148704980517"
"prinz_2182","tripadvisor_5877","0.9186647977196367"
"prinz_1387","tripadvisor_6459","0.991652760218922"
"prinz_1530","tripadvisor_1015","0.9792391885940714"
"prinz_183","tripadvisor_6076","0.8560028817699581"
"prinz_9755","tripadvisor_6212","0.9934057307443973"
"prinz_799","tripadvisor_224","0.9957452389793453"
"prinz_2174","tripadvisor_4960","0.9944646285731816"
"prinz_186","tripadvisor_6122","0.8490925043152058"
"prinz_9749","tripadvisor_1025","0.9127077028927625"
"prinz_7936","tripadvisor_7704","1.0"
"prinz_3376","tripadvisor_6566","0.8809230167840982"
"prinz_1481","tripadvisor_5620","0.9117647058823529"
"prinz_6431","tripadvisor_8029","0.9718052486162995"
"prinz_1245","tripadvisor_4317","1.0"
"prinz_2519","tripadvisor_6321","0.9166666666666667"
"prinz_2713","tripadvisor_6830","0.909492893390822"
"prinz_1247","tripadvisor_593","1.0"
"prinz_9712","tripadvisor_7072","0.9055423732294816"
"prinz_1634","tripadvisor_6933","1.0"
"prinz_9120","tripadvisor_6715","0.9642299699955184"
"prinz_4447","tripadvisor_7679","0.9382716049382717"
"prinz_659","tripadvisor_7210","0.9861332001243225"
"prinz_1696","tripadvisor_4555","0.9466673884094519"
"prinz_2924","tripadvisor_8118","0.8826914121190228"
"prinz_2230","tripadvisor_2368","0.8758417249287082"
"prinz_327","tripadvisor_6351","1.0"
"prinz_6173","tripadvisor_8106","0.9722222222222222"
"prinz_2381","tripadvisor_7031","0.9848715286035047"
"prinz_2129","tripadvisor_1434","0.9999999999979372"
"prinz_640","tripadvisor_6844","0.8688603233944181"
"prinz_4657","tripadvisor_2237","0.9876398398437192"
"prinz_1787","tripadvisor_332","0.8922030577513756"
"prinz_7005","tripadvisor_3296","0.8651082154263078"
"prinz_624","tripadvisor_505","0.9638172171951727"
"prinz_5690","tripadvisor_7617","0.9654901737931785"
"prinz_6680","tripadvisor_7710","0.888888888888889"
"prinz_166","tripadvisor_2287","0.9772893362617391"
"prinz_4393","tripadvisor_555","0.856728017233542"
"prinz_1699","tripadvisor_5760","0.9944009865589367"
"prinz_3138","tripadvisor_7177","1.0"
"prinz_2204","tripadvisor_2868","0.9056173912440426"
"prinz_9751","tripadvisor_6683","0.9907031764577721"
"prinz_1679","tripadvisor_4451","1.0"
"prinz_2239","tripadvisor_1254","0.9947758503105331"
"prinz_1745","tripadvisor_3535","0.8676470588235294"
"prinz_1166","tripadvisor_7363","0.9833546005669583"
"prinz_606","tripadvisor_314","0.9414184605540701"
"prinz_9520","tripadvisor_7086","0.9798500936024777"
"prinz_2215","tripadvisor_4521","0.8436711701067042"
"prinz_5042","tripadvisor_6922","0.8838727385602194"
"prinz_2183","tripadvisor_5931","0.9351886347943205"
"prinz_1135","tripadvisor_3258","0.8350449162860626"
"prinz_1042","tripadvisor_6704","0.9084363746542286"
"prinz_4659","tripadvisor_5277","0.8939393939393939"
"prinz_646","tripadvisor_918","0.8671328671328671"
"prinz_6825","tripadvisor_360","0.8919322615040667"
"prinz_2004","tripadvisor_392","0.9458949883287486"
"prinz_5428","tripadvisor_690","0.8926787966274118"
"prinz_1757","tripadvisor_3525","0.9800260891018606"
"prinz_1805","tripadvisor_5070","0.9626333183178393"
"prinz_1844","tripadvisor_7444","1.0"
"prinz_9426","tripadvisor_7640","0.9719274960065324"
"prinz_2037","tripadvisor_4323","1.0"
"prinz_556","tripadvisor_3744","0.9868967199443119"
"prinz_483","tripadvisor_1333","0.8495785296280258"
"prinz_2958","tripadvisor_5120","0.9924445471635592"
"prinz_2853","tripadvisor_497","0.9043845741208961"
"prinz_6215","tripadvisor_8114","0.9539522526824108"
"prinz_577","tripadvisor_585","0.9718633146245033"
"prinz_9510","tripadvisor_7493","1.0"
"prinz_2481","tripadvisor_5908","0.8929785912864897"
"prinz_553","tripadvisor_464","0.9852274561006857"
"prinz_2536","tripadvisor_7066","0.86717799269834"
"prinz_4063","tripadvisor_8131","0.8796605012614985"
"prinz_841","tripadvisor_792","0.9801846182272447"
"prinz_2898","tripadvisor_2545","0.9751779072138045"
"prinz_1974","tripadvisor_7692","0.8385920445175605"
"prinz_2369","tripadvisor_7208","0.9930899722934365"
"prinz_9605","tripadvisor_7465","0.9943982682467136"
"prinz_5375","tripadvisor_349","0.906954028709379"
"prinz_4271","tripadvisor_7154","0.8778799910324835"
"prinz_3992","tripadvisor_5965","0.9582784461181947"
"prinz_1511","tripadvisor_3005","1.0"
"prinz_2608","tripadvisor_583","0.9753314179139916"
"prinz_576","tripadvisor_7287","0.9531330667826042"
"prinz_4650","tripadvisor_843","0.8722041236587044"
"prinz_6531","tripadvisor_7630","0.903844013450402"
"prinz_2227","tripadvisor_6467","0.8771702745512548"
"prinz_2278","tripadvisor_346","0.9557933598324808"
"prinz_486","tripadvisor_5187","1.0"
"prinz_10001","tripadvisor_5166","0.984851413871451"
"prinz_317","tripadvisor_352","0.9769643231210325"
"prinz_1033","tripadvisor_183","0.9669756072493569"
"prinz_4358","tripadvisor_5464","0.9448880487388487"
"prinz_118","tripadvisor_707","0.9112091878546376"
"prinz_4329","tripadvisor_7139","0.875"
"prinz_9646","tripadvisor_2247","0.9759083524494332"
"prinz_6011","tripadvisor_7534","0.8985507246376812"
"prinz_3171","tripadvisor_1351","0.9767170220704877"
"prinz_6827","tripadvisor_7232","0.8438337879346992"
"prinz_1366","tripadvisor_4915","0.9986484381178281"
"prinz_9624","tripadvisor_7217","0.9947657016236261"
"prinz_2557","tripadvisor_6978","0.9685498965532306"
"prinz_9622","tripadvisor_6746","0.931481164737003"
"prinz_3067","tripadvisor_5379","0.999999999996071"
"prinz_6030","tripadvisor_199","0.92198782061108"
"prinz_2458","tripadvisor_407","0.9129875379739648"
