"prinz_6744","yelp_13810","0.7507327017624266"
"prinz_2038","yelp_6234","1.0"
"prinz_5546","yelp_22385","0.7857142857142857"
"prinz_4482","yelp_29202","0.9791666666666667"
"prinz_2255","yelp_5891","0.8958333333333334"
"prinz_3582","yelp_25762","0.7948717948717948"
"prinz_7662","yelp_32894","0.9487179487179488"
"prinz_2972","yelp_16425","0.9090909090909092"
"prinz_9856","yelp_23960","1.0"
"prinz_5531","yelp_1302","0.9620237878427104"
"prinz_5570","yelp_31941","0.9978035284897994"
"prinz_994","yelp_1738","0.7424242424242425"
"prinz_7003","yelp_24258","0.825"
"prinz_275","yelp_30338","0.7055555555555554"
"prinz_6361","yelp_1543","0.7692307692307692"
"prinz_8042","yelp_9003","0.9298245614035089"
"prinz_7265","yelp_29249","0.9444444444444444"
"prinz_5766","yelp_32711","1.0"
"prinz_4385","yelp_20104","0.7222222222222223"
"prinz_2262","yelp_32935","1.0"
"prinz_3193","yelp_20688","0.9206349206349206"
"prinz_9514","yelp_25437","1.0"
"prinz_1782","yelp_17299","0.7023809523809524"
"prinz_4844","yelp_23012","0.8200000000000001"
"prinz_7330","yelp_25865","0.7311198303324566"
"prinz_3922","yelp_18159","0.8222222222222223"
"prinz_2894","yelp_28409","0.8007799022138595"
"prinz_4610","yelp_14774","0.8260869565217391"
"prinz_8689","yelp_1182","1.0"
"prinz_238","yelp_34980","0.9010989010989011"
"prinz_3794","yelp_21211","0.888888888888889"
"prinz_1969","yelp_27652","0.7365333882979869"
"prinz_4361","yelp_18948","1.0"
"prinz_3476","yelp_1906","1.0"
"prinz_3820","yelp_11222","0.8464052287581699"
"prinz_2482","yelp_12268","1.0"
"prinz_375","yelp_27739","0.7105263157894737"
"prinz_7295","yelp_30303","0.7413793103448276"
"prinz_4362","yelp_25098","1.0"
"prinz_9975","yelp_9164","0.7301587301587302"
"prinz_8663","yelp_25413","0.8160919540229884"
"prinz_5616","yelp_17490","0.984375"
"prinz_3206","yelp_34694","0.7941176470588236"
"prinz_3993","yelp_17635","0.7894736842105263"
"prinz_6529","yelp_26199","1.0"
"prinz_4850","yelp_11506","0.7857142857142857"
"prinz_18","yelp_6648","0.7777777777777778"
"prinz_3664","yelp_34941","1.0"
"prinz_8178","yelp_12954","0.8237659427713329"
"prinz_8097","yelp_27621","0.8931623931623932"
"prinz_7523","yelp_22454","0.7803479200582201"
"prinz_1975","yelp_20561","0.8167388167388167"
"prinz_571","yelp_3759","0.9666666666666667"
"prinz_2657","yelp_6591","0.7721398835837555"
"prinz_6453","yelp_16497","0.7105263157894737"
"prinz_5854","yelp_8961","0.7875"
"prinz_6223","yelp_1807","0.8333333333333334"
"prinz_4657","yelp_28140","0.7777777777777778"
"prinz_5283","yelp_30318","0.7045454545454546"
"prinz_7108","yelp_15154","0.8223643684360077"
"prinz_9505","yelp_24483","0.83857023430759"
"prinz_1594","yelp_21500","1.0"
"prinz_1701","yelp_27951","1.0"
"prinz_7701","yelp_17955","0.9629629629629629"
"prinz_1377","yelp_8908","1.0"
"prinz_2226","yelp_914","1.0"
"prinz_6459","yelp_21145","1.0"
"prinz_6263","yelp_4891","0.888888888888889"
"prinz_2968","yelp_4076","1.0"
"prinz_8186","yelp_14521","0.7580645161290323"
"prinz_3769","yelp_32966","1.0"
"prinz_3610","yelp_28516","0.8333333333333334"
"prinz_2486","yelp_10092","0.9710144927536232"
"prinz_5597","yelp_2076","0.9185442770517315"
"prinz_4151","yelp_2997","1.0"
"prinz_2862","yelp_30883","0.8711553864666369"
"prinz_8939","yelp_29020","0.7322678357751565"
"prinz_3848","yelp_29365","1.0"
"prinz_8692","yelp_22763","0.7291666666666667"
"prinz_6715","yelp_13413","0.9376274644433847"
"prinz_3424","yelp_28121","0.7333128624906641"
"prinz_7096","yelp_1285","1.0"
"prinz_3046","yelp_150","1.0"
"prinz_9245","yelp_30357","0.7647058823529411"
"prinz_4363","yelp_28448","1.0"
"prinz_4727","yelp_21713","0.7999999999999999"
"prinz_2351","yelp_20698","1.0"
"prinz_2320","yelp_34061","0.7666666666666666"
"prinz_4620","yelp_9079","1.0"
"prinz_6432","yelp_34635","1.0"
"prinz_1872","yelp_12720","0.7708333333333334"
"prinz_840","yelp_30338","0.7314814814814815"
"prinz_6173","yelp_3183","0.9722222222222222"
"prinz_9976","yelp_27954","0.825"
"prinz_3233","yelp_24114","1.0"
"prinz_9600","yelp_1693","0.8095238095238095"
"prinz_5930","yelp_13810","0.721212568872193"
"prinz_9093","yelp_18208","0.8"
"prinz_3465","yelp_12385","0.8765432098765432"
"prinz_6843","yelp_2864","0.9761904761904763"
"prinz_1844","yelp_2022","1.0"
"prinz_2728","yelp_16285","1.0"
"prinz_394","yelp_24594","1.0"
"prinz_9512","yelp_30041","0.9615384615384616"
"prinz_696","yelp_16801","0.717948717948718"
"prinz_3181","yelp_24286","0.9027777777777777"
"prinz_3975","yelp_28679","0.9089198841452802"
"prinz_2286","yelp_5168","1.0"
"prinz_1551","yelp_28099","0.7058823529411765"
"prinz_3906","yelp_28321","0.7373737373737373"
"prinz_4021","yelp_34032","0.8431372549019608"
"prinz_5127","yelp_12526","1.0"
"prinz_3056","yelp_9431","1.0"
"prinz_5490","yelp_12985","1.0"
"prinz_6448","yelp_29145","0.8333333333333334"
"prinz_8572","yelp_15705","0.8125"
"prinz_3516","yelp_5298","0.7440191387559809"
"prinz_5525","yelp_12024","0.7125"
"prinz_4319","yelp_15818","0.8214285714285714"
"prinz_2122","yelp_31676","1.0"
"prinz_9746","yelp_21450","1.0"
"prinz_1839","yelp_33198","1.0"
"prinz_1759","yelp_28802","1.0"
"prinz_6164","yelp_5714","0.884547297056177"
"prinz_2608","yelp_23768","0.9789353644932287"
"prinz_5457","yelp_32080","0.7203634952483614"
"prinz_4286","yelp_27251","0.9833333333333334"
"prinz_8714","yelp_1471","0.8333333333333334"
"prinz_4683","yelp_5773","1.0"
"prinz_1642","yelp_20806","1.0"
"prinz_3378","yelp_27885","0.9462356823385961"
"prinz_3030","yelp_32271","0.8395061728395062"
"prinz_444","yelp_26215","1.0"
"prinz_2380","yelp_28849","0.8641975308641975"
"prinz_4699","yelp_22983","1.0"
"prinz_6337","yelp_3300","0.7428571428571429"
"prinz_9131","yelp_29830","1.0"
"prinz_6330","yelp_20587","0.7037037037037037"
"prinz_2994","yelp_21256","0.7301587301587302"
"prinz_5428","yelp_28991","0.8666666666666667"
"prinz_6462","yelp_9078","0.7999999999999999"
"prinz_6646","yelp_23440","0.8571428571428571"
"prinz_5022","yelp_18435","1.0"
"prinz_4287","yelp_9228","1.0"
"prinz_657","yelp_26375","1.0"
"prinz_9506","yelp_1335","0.75"
"prinz_6547","yelp_21565","1.0"
"prinz_4597","yelp_32529","1.0"
"prinz_5052","yelp_17504","0.7783024692987822"
"prinz_1576","yelp_30990","1.0"
"prinz_183","yelp_6839","1.0"
"prinz_4262","yelp_2794","1.0"
"prinz_3674","yelp_15933","0.9848484848484849"
"prinz_1084","yelp_32385","0.8055555555555555"
"prinz_8516","yelp_27999","0.7166011325674037"
"prinz_1529","yelp_17219","0.85"
"prinz_1902","yelp_7854","0.7687241373577464"
"prinz_6472","yelp_21273","0.9534391534391534"
"prinz_4139","yelp_13696","0.7380952380952381"
"prinz_4051","yelp_15362","0.8771929824561404"
"prinz_8320","yelp_34884","0.75"
"prinz_3205","yelp_24791","0.9446897267440045"
"prinz_5180","yelp_8217","0.8043478260869565"
"prinz_6180","yelp_21185","1.0"
"prinz_8902","yelp_20147","1.0"
"prinz_432","yelp_28223","0.7619047619047619"
"prinz_1900","yelp_22959","0.7313636595402411"
"prinz_2230","yelp_8060","0.888888888888889"
"prinz_3137","yelp_27974","1.0"
"prinz_3439","yelp_32055","1.0"
"prinz_2395","yelp_5971","0.9696969696969697"
"prinz_2037","yelp_25124","1.0"
"prinz_1162","yelp_10234","1.0"
"prinz_9007","yelp_631","0.7948717948717948"
"prinz_6219","yelp_13486","1.0"
"prinz_3439","yelp_13421","0.7187035006196353"
"prinz_2631","yelp_34958","1.0"
"prinz_8274","yelp_30988","0.7022222222222222"
"prinz_2866","yelp_22520","0.7222222222222222"
"prinz_2026","yelp_22975","0.9066666666666666"
"prinz_3425","yelp_32663","0.8333333333333334"
"prinz_6061","yelp_8163","0.9761904761904762"
"prinz_874","yelp_10941","0.8205128205128206"
"prinz_6176","yelp_28994","0.8666666666666667"
"prinz_6682","yelp_6245","0.9523809523809524"
"prinz_9273","yelp_11943","1.0"
"prinz_6539","yelp_26833","0.75"
"prinz_3768","yelp_13754","0.7849462365591399"
"prinz_703","yelp_24135","0.888888888888889"
"prinz_3978","yelp_12881","0.7557471264367815"
"prinz_3032","yelp_14989","0.8425925925925926"
"prinz_6491","yelp_2382","1.0"
"prinz_2212","yelp_11676","1.0"
"prinz_6713","yelp_11707","0.9405826675045512"
"prinz_9188","yelp_32479","0.9724545103466213"
"prinz_9693","yelp_22886","0.8763308763308763"
"prinz_2365","yelp_5905","1.0"
"prinz_933","yelp_28475","0.8981481481481481"
"prinz_239","yelp_29739","0.9791666666666666"
"prinz_2748","yelp_9423","1.0"
"prinz_1944","yelp_28787","0.7996794871794872"
"prinz_2390","yelp_15760","0.9375"
"prinz_8996","yelp_7289","0.7368003004811494"
"prinz_6879","yelp_18053","1.0"
"prinz_1563","yelp_20640","0.9444444444444444"
"prinz_4670","yelp_2895","1.0"
"prinz_3468","yelp_19642","0.9682539682539683"
"prinz_1747","yelp_24844","0.9564390934157109"
"prinz_3452","yelp_31681","0.8055555555555555"
"prinz_3246","yelp_16657","0.7727272727272727"
"prinz_1669","yelp_18530","1.0"
"prinz_6235","yelp_24981","0.8863636363636364"
"prinz_9947","yelp_14072","1.0"
"prinz_4809","yelp_19318","1.0"
"prinz_8620","yelp_30400","1.0"
"prinz_1823","yelp_30422","1.0"
"prinz_2656","yelp_5563","0.7437027193387734"
"prinz_4514","yelp_2299","0.9445817947999554"
"prinz_1896","yelp_2519","0.8627450980392157"
"prinz_580","yelp_33944","0.7999999999999999"
"prinz_2256","yelp_14175","1.0"
"prinz_1376","yelp_13651","0.7435897435897436"
"prinz_1941","yelp_21824","0.861111111111111"
"prinz_1177","yelp_28017","0.7777777777777778"
"prinz_9622","yelp_27569","0.9444444444444445"
"prinz_2006","yelp_15340","0.9038461538461539"
"prinz_813","yelp_7210","1.0"
"prinz_8796","yelp_32152","0.7999999999999999"
"prinz_1634","yelp_26557","1.0"
"prinz_3927","yelp_2926","1.0"
"prinz_1362","yelp_26835","0.7073219029080203"
"prinz_4934","yelp_31431","0.7083333333333333"
"prinz_1704","yelp_13913","1.0"
"prinz_7686","yelp_22325","1.0"
"prinz_1123","yelp_8604","0.7722808526897273"
"prinz_6228","yelp_15458","0.7857142857142857"
"prinz_2487","yelp_32230","1.0"
"prinz_4399","yelp_17500","1.0"
"prinz_4216","yelp_909","1.0"
"prinz_8216","yelp_22310","1.0"
"prinz_1217","yelp_23291","0.7109196756980793"
"prinz_6320","yelp_3516","0.7115384615384616"
"prinz_3567","yelp_24313","1.0"
"prinz_5550","yelp_28071","0.7778072500479515"
"prinz_1703","yelp_1428","1.0"
"prinz_8715","yelp_28511","1.0"
"prinz_5382","yelp_4657","0.7439532939192337"
"prinz_5981","yelp_27797","0.9411764705882353"
"prinz_4002","yelp_30303","1.0"
"prinz_9639","yelp_2268","0.7666666666666666"
"prinz_5016","yelp_5838","0.7916666666666666"
"prinz_2937","yelp_12616","1.0"
"prinz_4963","yelp_14521","0.7096774193548387"
"prinz_8011","yelp_27768","0.9210526315789473"
"prinz_9587","yelp_14029","0.78125"
"prinz_9845","yelp_32897","0.7619047619047619"
"prinz_1451","yelp_9486","0.8431372549019608"
"prinz_8010","yelp_12562","0.7727272727272727"
"prinz_3091","yelp_31906","1.0"
"prinz_8432","yelp_29158","0.8478260869565217"
"prinz_2596","yelp_5075","0.9946457060147943"
"prinz_9463","yelp_25506","1.0"
"prinz_1673","yelp_2615","0.7225949534430015"
"prinz_3172","yelp_15781","0.8333333333333334"
"prinz_2415","yelp_12265","0.7658352361313527"
"prinz_3917","yelp_33930","0.861111111111111"
"prinz_5696","yelp_7526","0.9230769230769231"
"prinz_207","yelp_23541","1.0"
"prinz_9889","yelp_12824","0.7727272727272727"
"prinz_6443","yelp_5396","0.9629629629629629"
"prinz_5710","yelp_14027","0.8235294117647058"
"prinz_3318","yelp_30491","0.767094017094017"
"prinz_4909","yelp_30817","1.0"
"prinz_850","yelp_21705","0.8181818181818181"
"prinz_2749","yelp_32828","0.8461538461538461"
"prinz_6005","yelp_29774","0.9333333333333332"
"prinz_4031","yelp_29316","1.0"
"prinz_1751","yelp_25477","1.0"
"prinz_729","yelp_21845","1.0"
"prinz_8295","yelp_6368","0.782608695652174"
"prinz_2207","yelp_6395","0.888888888888889"
"prinz_9710","yelp_17854","0.7777777777777778"
"prinz_5757","yelp_11320","0.9722222222222222"
"prinz_483","yelp_15662","1.0"
"prinz_6299","yelp_13591","0.7619047619047619"
"prinz_1662","yelp_16159","0.7592592592592592"
"prinz_195","yelp_29753","1.0"
"prinz_9067","yelp_19558","0.7402102328683202"
"prinz_1947","yelp_25670","0.9902656441360702"
"prinz_9132","yelp_2973","0.9912280701754387"
"prinz_3847","yelp_20298","0.7738095238095237"
"prinz_6512","yelp_27993","0.8441410306140783"
"prinz_9296","yelp_8729","0.953681768876471"
"prinz_1370","yelp_34313","1.0"
"prinz_5525","yelp_27028","0.8541666666666666"
"prinz_2579","yelp_2261","1.0"
"prinz_1481","yelp_14399","0.8823529411764706"
"prinz_5706","yelp_13303","0.7536802045560164"
"prinz_1236","yelp_6979","1.0"
"prinz_2825","yelp_18886","0.8957231828646024"
"prinz_9374","yelp_13454","0.9083600001238306"
"prinz_232","yelp_34415","1.0"
"prinz_9268","yelp_32939","0.8156565656565657"
"prinz_3232","yelp_24114","0.7058823529411764"
"prinz_3254","yelp_34935","0.9770114942528735"
"prinz_5126","yelp_29193","0.955789209854693"
"prinz_9580","yelp_16872","0.7152340482023616"
"prinz_1804","yelp_31042","0.7041690952258554"
"prinz_8065","yelp_19965","1.0"
"prinz_1671","yelp_7382","0.84375"
"prinz_9138","yelp_10310","0.7059260871839541"
"prinz_9106","yelp_9207","0.9108367963056269"
"prinz_7612","yelp_4333","0.7380952380952381"
"prinz_245","yelp_12838","1.0"
"prinz_365","yelp_7926","0.8666666666666667"
"prinz_1674","yelp_1263","0.736842105263158"
"prinz_8894","yelp_7570","0.8888888888888888"
"prinz_766","yelp_2968","1.0"
"prinz_3488","yelp_31704","0.7962962962962963"
"prinz_2887","yelp_27226","0.9444444444444445"
"prinz_841","yelp_8121","1.0"
"prinz_1381","yelp_24913","1.0"
"prinz_2899","yelp_4420","0.7222222222222222"
