"yelp_32743","prinz_2262","0.9605688196954694"
"yelp_1225","prinz_1827","0.8917004692352362"
"yelp_18946","prinz_6142","0.8882915124479243"
"yelp_14843","prinz_3913","0.8322178983762676"
"yelp_14134","prinz_3820","0.9461387933831319"
"yelp_23731","prinz_4273","0.8972040667940028"
"yelp_5501","prinz_4572","0.889430252495928"
"yelp_34548","prinz_3388","0.806759765110368"
"yelp_30102","prinz_2071","0.8452954216595222"
"yelp_21937","prinz_5779","0.9176759526063856"
"yelp_10433","prinz_4605","0.8811323234479955"
"yelp_22516","prinz_2684","0.8711300896960558"
"yelp_4992","prinz_7001","0.8199372764889951"
"yelp_15509","prinz_3374","0.8730987983681727"
"yelp_34766","prinz_3529","0.8650793650793651"
"yelp_2969","prinz_9772","0.8920862590755223"
"yelp_16868","prinz_8149","0.9206349206349205"
"yelp_8310","prinz_2721","0.8979181926461821"
"yelp_18059","prinz_5001","0.8830243842592644"
"yelp_27863","prinz_8593","0.8055555555555556"
"yelp_8340","prinz_8343","0.8989322991755601"
"yelp_31334","prinz_3089","0.8975601329659971"
"yelp_13636","prinz_1643","0.8763338711823926"
"yelp_30285","prinz_6059","0.8973363761801126"
"yelp_19201","prinz_5685","1.0"
"yelp_1313","prinz_192","0.9013776812055462"
"yelp_17337","prinz_4418","0.8726262408795025"
"yelp_27344","prinz_8185","0.933368913156267"
"yelp_27098","prinz_9049","0.8912035122264825"
"yelp_30329","prinz_5929","1.0"
"yelp_15959","prinz_5484","0.8281979458450047"
"yelp_10287","prinz_269","0.8228898226560445"
"yelp_19861","prinz_9318","0.8923617917948339"
"yelp_27621","prinz_1099","0.8962857453229791"
"yelp_16544","prinz_3192","0.8617675554449123"
"yelp_14820","prinz_9056","0.8893539400573928"
"yelp_21560","prinz_2739","0.8717925932311528"
"yelp_15183","prinz_7345","0.8901461498458052"
"yelp_5953","prinz_4259","0.8250024546701846"
"yelp_5142","prinz_202","0.8968710290258645"
"yelp_30347","prinz_5658","0.8792954654521496"
"yelp_14105","prinz_3226","0.8951004471635016"
"yelp_6822","prinz_4162","0.8955543659649154"
"yelp_4110","prinz_8283","0.9206349206349205"
"yelp_1117","prinz_2804","0.8715673873160177"
"yelp_7909","prinz_7257","0.8239615924027428"
"yelp_30332","prinz_1786","0.8903048972361063"
"yelp_17570","prinz_5314","0.9010557267042658"
"yelp_25151","prinz_2633","0.8921804704409126"
"yelp_1940","prinz_5236","1.0"
"yelp_8184","prinz_6061","0.8612091877035664"
"yelp_31112","prinz_1602","0.8888888888888888"
"yelp_27832","prinz_190","0.976790413993395"
"yelp_882","prinz_7087","0.8716952407052276"
"yelp_14058","prinz_2315","0.8845371752277978"
"yelp_33331","prinz_8456","0.8032500886522494"
"yelp_7836","prinz_7693","0.9273174656271463"
"yelp_24611","prinz_5519","0.8424442977211849"
"yelp_20647","prinz_2351","0.8830409356725146"
"yelp_27959","prinz_6512","0.8792738171161265"
"yelp_13354","prinz_9","0.8944008195401411"
"yelp_9351","prinz_1307","0.8234742947445233"
"yelp_13832","prinz_6740","0.8359570992974577"
"yelp_21258","prinz_2598","0.8925372522569816"
"yelp_12418","prinz_8072","0.8091516111995773"
"yelp_32653","prinz_443","0.9898989898989901"
"yelp_28514","prinz_3644","0.8776279066217615"
"yelp_575","prinz_5118","0.8104118104118103"
"yelp_28946","prinz_7102","0.8905724282219685"
"yelp_5693","prinz_6880","0.8888888888888888"
"yelp_30344","prinz_2214","0.8912133488782459"
"yelp_34164","prinz_2756","0.8928061303592685"
"yelp_29645","prinz_9781","0.8026143790849674"
"yelp_7140","prinz_9641","0.8917763050520114"
"yelp_5186","prinz_302","0.892149623306278"
"yelp_759","prinz_1295","0.8952392822414738"
"yelp_22613","prinz_80","0.871147193942098"
"yelp_10653","prinz_7181","1.0"
"yelp_28507","prinz_3234","0.8965160068524811"
"yelp_30888","prinz_5514","1.0"
"yelp_20860","prinz_2163","0.88957451533394"
"yelp_20027","prinz_9783","0.8932716810402476"
"yelp_12110","prinz_2951","0.895896591697899"
"yelp_32835","prinz_172","0.8298603633351516"
"yelp_24735","prinz_1116","0.8915000543095876"
"yelp_5178","prinz_83","0.8758008087178386"
"yelp_7071","prinz_7031","0.9017269849273623"
"yelp_3280","prinz_4135","0.8888888888888888"
"yelp_10732","prinz_5528","0.9010250600064005"
"yelp_27588","prinz_9426","0.8984204299056358"
"yelp_9268","prinz_6484","0.8942741026265971"
"yelp_5849","prinz_1282","0.8932351736657994"
"yelp_24801","prinz_1747","0.8814750732580078"
"yelp_18435","prinz_8178","0.8963868790271052"
"yelp_19499","prinz_6347","0.9717062011065202"
"yelp_11998","prinz_1829","0.898036806212305"
"yelp_26606","prinz_363","0.8983570949351422"
"yelp_16859","prinz_6058","0.8944993458880433"
"yelp_15221","prinz_5655","0.8737373737373737"
"yelp_9208","prinz_9648","0.8382338650921616"
"yelp_23913","prinz_9856","0.8928582242771247"
"yelp_19027","prinz_7906","0.8310597191740617"
"yelp_31767","prinz_301","0.8960378852770208"
"yelp_32187","prinz_694","0.898340498731057"
"yelp_18720","prinz_6222","0.8888888888888888"
"yelp_4506","prinz_383","0.8920767659883394"
"yelp_29800","prinz_4188","0.8735760040543306"
"yelp_2425","prinz_3708","0.8109603848427814"
"yelp_28037","prinz_5550","0.8456724629523652"
"yelp_27007","prinz_9646","0.9018315607614689"
"yelp_21813","prinz_2785","0.8976663461432194"
"yelp_17823","prinz_3323","0.9179933574313205"
"yelp_32923","prinz_4181","0.8676078790622026"
"yelp_5788","prinz_4683","0.8893010349032023"
"yelp_9137","prinz_2498","0.8913954642523186"
"yelp_28298","prinz_221","0.8908956391816605"
"yelp_26349","prinz_805","0.8905008762030309"
"yelp_31681","prinz_542","0.80993851293147"
"yelp_1431","prinz_1703","0.8916093369447198"
"yelp_7547","prinz_1772","0.8919620559314647"
"yelp_5920","prinz_2365","0.8764099876906655"
"yelp_30001","prinz_1878","0.9093526086577471"
"yelp_21192","prinz_1936","0.8922324004043796"
"yelp_11467","prinz_4513","0.8423566331533152"
"yelp_4412","prinz_9602","0.849969893786373"
"yelp_13560","prinz_5109","0.8846919098415109"
"yelp_23163","prinz_1650","0.8107382859573631"
"yelp_17579","prinz_6204","0.8694771350082662"
"yelp_28789","prinz_9690","0.9015235816169985"
"yelp_15739","prinz_709","0.8950164372544042"
"yelp_7638","prinz_3061","0.8676637747888967"
"yelp_26618","prinz_2874","0.8731098749174474"
"yelp_3175","prinz_665","0.948597490409018"
"yelp_23980","prinz_9731","0.8695652173913043"
"yelp_593","prinz_5984","0.8976775536481705"
"yelp_23335","prinz_1792","0.9060164274312233"
"yelp_7759","prinz_6439","0.8916908038039542"
"yelp_18334","prinz_2373","0.8537904800430862"
"yelp_9165","prinz_853","0.8940333449334269"
"yelp_29817","prinz_6254","0.8954739627031765"
"yelp_13076","prinz_911","0.911111111111111"
"yelp_7493","prinz_3748","1.0"
"yelp_17144","prinz_3407","0.9601189364378541"
"yelp_8238","prinz_5484","0.8322440087145969"
"yelp_2461","prinz_4750","0.8935623672204742"
"yelp_15900","prinz_6660","0.8890575781481387"
"yelp_7371","prinz_2877","0.8929034788822214"
"yelp_11892","prinz_2436","0.8654243506348034"
"yelp_23864","prinz_4547","0.8678088982800964"
"yelp_31763","prinz_1477","0.8699704537154409"
"yelp_18189","prinz_8125","0.8729102995735484"
"yelp_33001","prinz_3743","0.8908321299274947"
"yelp_34126","prinz_1370","0.8914446714045489"
"yelp_33521","prinz_7661","0.8917021154605373"
"yelp_13456","prinz_1696","0.845945210335397"
"yelp_9153","prinz_707","0.8763279498579436"
"yelp_21773","prinz_7695","0.8264705882352941"
"yelp_23298","prinz_1101","0.9352838218767872"
"yelp_5214","prinz_6368","0.8969219030612285"
"yelp_6547","prinz_9803","0.8961614945392635"
"yelp_1387","prinz_4228","0.8582230499509096"
"yelp_29917","prinz_4687","0.9014392742329225"
"yelp_23439","prinz_3844","0.9012181871418478"
"yelp_4622","prinz_575","0.8919848790777252"
"yelp_17650","prinz_2124","0.864817905681441"
"yelp_25216","prinz_4781","0.9201726000536049"
"yelp_16557","prinz_3918","0.8956233242331394"
"yelp_27276","prinz_2576","0.8897773623264015"
"yelp_26680","prinz_4091","0.9113806387277784"
"yelp_2913","prinz_6313","0.8438110374829795"
"yelp_15091","prinz_9069","0.8506069094304389"
"yelp_17532","prinz_960","0.8963463403942215"
"yelp_20276","prinz_1904","0.8942292969513365"
"yelp_7720","prinz_7669","0.8596422927781574"
"yelp_19794","prinz_6171","0.9107550569867429"
"yelp_8647","prinz_1710","0.8952998203041648"
"yelp_23061","prinz_5923","0.9333333333333333"
"yelp_33476","prinz_5404","0.8111970090239198"
"yelp_20351","prinz_3123","0.9791818479599258"
"yelp_34006","prinz_372","0.8984744675894929"
"yelp_33226","prinz_9513","0.9107813185590032"
"yelp_5028","prinz_1244","0.8937905150994597"
"yelp_28308","prinz_3005","0.9054674992426234"
"yelp_30288","prinz_272","0.8957238171180006"
"yelp_24445","prinz_4960","0.9222222222222223"
"yelp_32568","prinz_4649","0.8747244966026044"
"yelp_30184","prinz_9619","0.9087184401830619"
"yelp_9574","prinz_2492","0.8924570916667065"
"yelp_22869","prinz_1023","0.8948808972798541"
"yelp_32440","prinz_4835","0.8871770940124539"
"yelp_31849","prinz_4187","0.8911977613069245"
"yelp_2928","prinz_7667","0.9265362096696121"
"yelp_29977","prinz_2440","0.8891299835040763"
"yelp_32890","prinz_1661","0.8834154353023995"
"yelp_985","prinz_321","0.9238746282586894"
"yelp_27205","prinz_7959","0.8557065055464449"
"yelp_18700","prinz_5574","0.8934436197179344"
"yelp_29859","prinz_333","0.8736873349011547"
"yelp_23047","prinz_9770","0.8931896991205708"
"yelp_33257","prinz_2096","0.8740198367008098"
"yelp_27412","prinz_1150","0.8661197594353259"
"yelp_5568","prinz_2671","0.9021398861523827"
"yelp_7597","prinz_3187","0.8385565864211135"
"yelp_33777","prinz_305","0.8700488617253915"
"yelp_20116","prinz_4358","0.8915264830627243"
"yelp_7590","prinz_8894","0.9431230683002629"
"yelp_27767","prinz_6331","0.9149627667731455"
"yelp_8139","prinz_1626","0.9234622441459286"
"yelp_32515","prinz_5279","0.9091663671524635"
"yelp_13505","prinz_1511","0.8667546880281056"
"yelp_19208","prinz_2448","0.8841535292902246"
"yelp_17122","prinz_3225","0.8222222222222223"
"yelp_4961","prinz_3216","0.8987213956636277"
"yelp_10215","prinz_443","0.8111111111111112"
"yelp_33003","prinz_2724","0.8898790970960613"
"yelp_23033","prinz_6946","0.8171536566345249"
"yelp_9085","prinz_2662","0.8909726837264395"
"yelp_28578","prinz_6241","0.9090909090909091"
"yelp_6313","prinz_3715","0.9107590543377861"
"yelp_22525","prinz_5039","0.9621912417090424"
"yelp_17899","prinz_2404","0.9735449735449736"
"yelp_2950","prinz_4931","0.8781882269394529"
"yelp_28828","prinz_7682","1.0"
"yelp_19164","prinz_8915","0.8739763605313206"
"yelp_32902","prinz_9805","0.8888888888888888"
"yelp_30139","prinz_9917","0.8251264392139838"
"yelp_1778","prinz_544","0.8916747479993187"
"yelp_30801","prinz_2140","0.8967334127971394"
"yelp_26966","prinz_3684","0.8999645140981755"
"yelp_3148","prinz_779","0.880655943624942"
"yelp_19421","prinz_5237","0.8178005784017541"
"yelp_16708","prinz_5300","0.8684333955633815"
"yelp_16705","prinz_2858","0.898898160284247"
"yelp_12470","prinz_2333","0.8847661649812617"
"yelp_31862","prinz_4100","0.8748692851021672"
"yelp_30983","prinz_9799","0.87978309843754"
"yelp_31843","prinz_4070","0.8968729825454136"
"yelp_24071","prinz_4883","0.8921499657769049"
"yelp_4894","prinz_2823","0.8804035213711048"
"yelp_20510","prinz_1975","0.8295212585843234"
"yelp_10849","prinz_1472","0.8061002178649237"
"yelp_27216","prinz_4286","0.8371792363691999"
"yelp_219","prinz_5053","0.9375219241637838"
"yelp_18424","prinz_8636","0.9050028887629824"
"yelp_2505","prinz_3006","0.890284678653329"
"yelp_5442","prinz_7174","0.8666666666666667"
"yelp_10877","prinz_340","0.8888888888888888"
"yelp_10059","prinz_4586","0.8571116718421151"
"yelp_24392","prinz_343","0.888957140036463"
"yelp_16905","prinz_4005","0.89739741273475"
"yelp_19893","prinz_1328","0.9011962035079608"
"yelp_333","prinz_4779","0.8998157041625253"
"yelp_26094","prinz_895","0.8436616773468443"
"yelp_18188","prinz_4033","0.8633714722342256"
"yelp_6747","prinz_3623","0.8199966584607395"
"yelp_3243","prinz_3732","0.8920406083231214"
"yelp_10041","prinz_4501","0.8906660762957936"
"yelp_8275","prinz_2251","0.8992745731743805"
"yelp_19988","prinz_8046","0.8920275604405126"
"yelp_13496","prinz_2757","0.8918312907227595"
"yelp_1633","prinz_409","0.8898304192087338"
"yelp_12919","prinz_1167","0.8632478632478633"
"yelp_14206","prinz_1038","0.8938097962765098"
"yelp_26646","prinz_294","0.8888888888888888"
"yelp_2049","prinz_3376","0.8960068031805171"
"yelp_5272","prinz_198","0.8969443367783048"
"yelp_6171","prinz_1089","0.9343915343915342"
"yelp_29763","prinz_5828","0.8713450292397661"
"yelp_5589","prinz_8469","0.8525091949523316"
"yelp_11502","prinz_2342","0.900725884866606"
"yelp_20416","prinz_2200","0.8777182213895695"
"yelp_30394","prinz_1823","1.0"
"yelp_22623","prinz_1756","0.8682294622623552"
"yelp_8218","prinz_5246","0.904443656775357"
"yelp_8113","prinz_2927","0.8771929824561403"
"yelp_20120","prinz_314","0.8927517393615949"
"yelp_33084","prinz_2161","0.8664039208551528"
"yelp_15807","prinz_2390","0.8126362311070424"
"yelp_9240","prinz_3813","0.8718736651728792"
"yelp_15974","prinz_7704","0.8985522268453696"
"yelp_4655","prinz_740","0.8968947472252774"
"yelp_20211","prinz_6923","0.8890235350314428"
"yelp_13476","prinz_2070","0.8733656232912631"
"yelp_34089","prinz_2692","0.8912364394649495"
"yelp_14559","prinz_9951","0.897268687675018"
"yelp_9768","prinz_7339","0.8686097355782226"
"yelp_26179","prinz_444","0.8734876306334175"
"yelp_5491","prinz_287","0.8898227148803114"
"yelp_14280","prinz_1142","0.8914446714045489"
"yelp_32023","prinz_1139","0.8982568518473477"
"yelp_832","prinz_1439","0.8952820601879137"
"yelp_23940","prinz_5508","0.8349230944260874"
"yelp_34527","prinz_317","0.8972506599511149"
"yelp_29725","prinz_195","0.8795524728620135"
"yelp_18118","prinz_557","0.8773808221587411"
"yelp_29855","prinz_4847","0.8529287540140875"
"yelp_9290","prinz_2190","0.8819444444444444"
"yelp_12086","prinz_9601","0.9007955155543113"
"yelp_8021","prinz_5774","0.8913621206907645"
"yelp_12777","prinz_581","0.9143389952598014"
"yelp_14683","prinz_8106","0.8026908362140022"
"yelp_32338","prinz_166","0.8862587714929412"
"yelp_5866","prinz_9944","0.834649442184143"
"yelp_20212","prinz_9820","0.9096526951634698"
"yelp_13956","prinz_1704","0.8750456094533308"
"yelp_1129","prinz_2810","0.8994283355854394"
"yelp_19252","prinz_1334","0.8863322169730797"
"yelp_16353","prinz_1433","0.8709097512269494"
"yelp_13943","prinz_1234","0.8953959283893691"
"yelp_34330","prinz_6675","0.9941520467836258"
"yelp_11249","prinz_2601","0.8934955910009327"
"yelp_14681","prinz_2430","0.8945102000759348"
"yelp_11716","prinz_7046","0.8935676172871274"
"yelp_2838","prinz_2450","0.9068782049707982"
"yelp_19748","prinz_446","0.8922650193888353"
"yelp_2385","prinz_2557","0.8788177092112677"
"yelp_23064","prinz_2750","0.9187315158571998"
"yelp_24960","prinz_6157","0.8501509908879656"
"yelp_13930","prinz_3989","0.8714594691356267"
"yelp_29288","prinz_4031","0.8730987731205755"
"yelp_33873","prinz_5969","0.8784312610968489"
"yelp_7366","prinz_4565","0.8836845429337248"
"yelp_5336","prinz_591","0.889438124946224"
"yelp_15709","prinz_483","0.8936512682409116"
"yelp_21857","prinz_2284","0.9034816100869124"
"yelp_450","prinz_8509","0.9098432714251066"
"yelp_8838","prinz_2068","0.8717817729497683"
"yelp_34802","prinz_4214","0.902667946530848"
"yelp_5584","prinz_2236","0.8968905093533621"
"yelp_1602","prinz_5855","1.0"
"yelp_20917","prinz_2196","0.8897452159207037"
"yelp_32213","prinz_8441","0.8160505741732805"
"yelp_25838","prinz_705","0.8957915831121094"
"yelp_24190","prinz_4530","0.9007118327286159"
"yelp_16039","prinz_9911","0.9393939393939394"
"yelp_9245","prinz_5003","0.895489513816211"
"yelp_22938","prinz_47","0.8829916817661568"
"yelp_33334","prinz_7934","0.9579454780968862"
"yelp_6040","prinz_6605","0.9035178544038875"
"yelp_18282","prinz_969","0.890820091919577"
"yelp_25079","prinz_633","0.891109183043095"
"yelp_10918","prinz_7694","0.8888888888888888"
"yelp_1911","prinz_3476","0.8700705936634451"
"yelp_376","prinz_4695","0.8259259259259258"
"yelp_949","prinz_380","0.8945790389753512"
"yelp_13364","prinz_2798","0.8974975558410141"
"yelp_6907","prinz_3994","0.895144245147383"
"yelp_2082","prinz_5597","0.8788172364868833"
"yelp_14844","prinz_8835","1.0"
"yelp_32954","prinz_3526","0.8226857504909879"
"yelp_26488","prinz_7598","0.8964124648927023"
"yelp_5691","prinz_1874","0.8904265935154889"
"yelp_29500","prinz_9765","0.8755799888602466"
"yelp_20486","prinz_7278","0.8895839599718683"
"yelp_13527","prinz_6219","0.8964599222045442"
"yelp_15278","prinz_5222","0.9328333327706572"
"yelp_2803","prinz_7174","0.9841269841269842"
"yelp_17917","prinz_4569","0.8769394845709952"
"yelp_34754","prinz_1560","0.874378172546336"
"yelp_12647","prinz_3764","0.8978730489468383"
"yelp_19286","prinz_1232","0.8968136547776425"
"yelp_8152","prinz_7025","0.9014828855602006"
"yelp_16804","prinz_2531","0.8640189975630908"
"yelp_4524","prinz_9704","0.8818862143308821"
"yelp_32909","prinz_1476","1.0"
"yelp_8175","prinz_1980","0.8894084822534197"
"yelp_21641","prinz_5975","0.8337351006507203"
"yelp_25568","prinz_1227","0.8792840173020252"
"yelp_14915","prinz_7543","0.875882752278974"
"yelp_31881","prinz_5481","0.8697094078590372"
"yelp_2556","prinz_4050","0.9230015629676173"
"yelp_22582","prinz_470","0.8983980212883382"
"yelp_27563","prinz_8752","0.9006607281194847"
"yelp_10998","prinz_6755","0.8439012349022763"
"yelp_22962","prinz_4235","0.8913026814217394"
"yelp_31675","prinz_2850","0.8939761576748191"
"yelp_19995","prinz_6254","0.9122807017543858"
"yelp_12931","prinz_225","0.8742466892821938"
"yelp_32988","prinz_3023","0.8358532249378812"
"yelp_34113","prinz_3015","0.8270095273816723"
"yelp_22526","prinz_6517","0.9177806802461907"
"yelp_7791","prinz_2851","0.8997524556415573"
"yelp_4593","prinz_4977","0.8936425965954982"
"yelp_22456","prinz_3753","0.89240643110773"
"yelp_12764","prinz_1753","0.9343856113331862"
"yelp_8233","prinz_7989","0.9241391878501308"
"yelp_32705","prinz_9844","0.9107591340027358"
"yelp_5908","prinz_3671","0.8523002570066911"
"yelp_16731","prinz_1056","0.8889082015799781"
"yelp_21707","prinz_8096","0.8832591363824938"
"yelp_31573","prinz_2149","0.861142056890346"
"yelp_29141","prinz_8927","0.9017933331524949"
"yelp_16129","prinz_5980","0.9482554116792178"
"yelp_20822","prinz_1608","0.8855246679486589"
"yelp_1628","prinz_918","0.8826900477786015"
"yelp_26158","prinz_1333","0.8916880398139375"
"yelp_9435","prinz_1679","0.8893872472149718"
"yelp_5138","prinz_1709","0.8951376696583664"
"yelp_25780","prinz_6339","0.8902177135902041"
"yelp_34608","prinz_4203","0.8971783115181182"
"yelp_21304","prinz_6562","0.8978303961264122"
"yelp_17627","prinz_2458","0.8992643730110144"
"yelp_27649","prinz_3751","0.8948535369666148"
"yelp_6295","prinz_3262","0.9069531092046432"
"yelp_8378","prinz_561","0.8955863508689323"
"yelp_14598","prinz_7797","0.9014883432384175"
"yelp_20994","prinz_4894","0.875809633417241"
"yelp_15850","prinz_9987","0.9302367466856727"
"yelp_29711","prinz_239","0.8539636900008231"
"yelp_33293","prinz_1347","0.8725960255335319"
"yelp_34228","prinz_232","0.8888888888888888"
"yelp_29699","prinz_3067","0.8743693399465688"
"yelp_16802","prinz_2180","0.8623712137240845"
"yelp_18832","prinz_582","0.9114588118590691"
"yelp_11538","prinz_9781","0.8729463488951646"
"yelp_12787","prinz_3283","0.8984971490646834"
"yelp_15732","prinz_1474","0.8910108009434367"
"yelp_13241","prinz_9554","0.8292926115987763"
"yelp_30421","prinz_5769","0.8026585208294288"
"yelp_29117","prinz_6448","0.8954437093721579"
"yelp_20420","prinz_1060","1.0"
"yelp_21075","prinz_5215","0.9106658907178939"
"yelp_28927","prinz_3658","0.8826025506643475"
"yelp_6476","prinz_2744","0.8804430189339246"
"yelp_32702","prinz_7662","0.8915288392357164"
"yelp_12950","prinz_4360","0.9722222222222222"
"yelp_29970","prinz_2319","0.8760712309859109"
"yelp_24068","prinz_3233","0.8138919531199592"
"yelp_4162","prinz_9400","0.9196431424118663"
"yelp_17409","prinz_4025","0.8888888888888888"
"yelp_33178","prinz_724","0.8963943858936556"
"yelp_22887","prinz_2018","0.8909995134811438"
"yelp_14266","prinz_2928","0.8852978799146084"
"yelp_28795","prinz_8704","0.9038943420700453"
"yelp_7892","prinz_9121","0.9074074074074076"
"yelp_10715","prinz_2386","0.870984014334783"
"yelp_31614","prinz_2302","0.840948078400905"
"yelp_11945","prinz_1547","0.8746117837410552"
"yelp_3750","prinz_1094","0.8729352009089326"
"yelp_2639","prinz_6280","0.8055555555555556"
"yelp_4029","prinz_892","0.8290885323338911"
"yelp_7691","prinz_6489","0.9022170683385917"
"yelp_19582","prinz_1107","0.8810766110873598"
"yelp_13376","prinz_4596","0.8948176079049532"
"yelp_19264","prinz_4809","0.8995698866684931"
"yelp_31443","prinz_7148","0.8888888888888888"
"yelp_20498","prinz_7679","0.8802477466594117"
"yelp_32093","prinz_3757","0.8000185854373294"
"yelp_2411","prinz_3000","0.8929446067781414"
"yelp_30388","prinz_2041","0.8851786382027558"
"yelp_17765","prinz_7020","0.8921735989011333"
"yelp_7951","prinz_6568","0.8977976438356201"
"yelp_30197","prinz_5636","0.9415710130555017"
"yelp_1847","prinz_200","0.8905419682827335"
"yelp_3770","prinz_571","0.8701070651483414"
"yelp_17394","prinz_7930","0.971054197069486"
"yelp_27993","prinz_8926","0.8802559899927745"
"yelp_26918","prinz_1454","0.8379833978917323"
"yelp_17370","prinz_3415","0.8992770796987593"
"yelp_33794","prinz_1754","0.8466708683297058"
"yelp_10369","prinz_1186","0.8662745567948156"
"yelp_22165","prinz_3788","0.844654102161893"
"yelp_25830","prinz_3404","0.8163050070599354"
"yelp_20341","prinz_2249","0.8916630160303267"
"yelp_31769","prinz_2812","0.9064327485380118"
"yelp_7439","prinz_8917","0.8696617763652057"
"yelp_31887","prinz_377","0.8877633831247281"
"yelp_4265","prinz_407","0.8933043601646398"
"yelp_16513","prinz_2634","0.8956546793642022"
"yelp_20543","prinz_2666","0.8418292431150989"
"yelp_14008","prinz_8870","0.8425462596264136"
"yelp_19380","prinz_603","0.8950385147528037"
"yelp_22147","prinz_7193","0.9814814814814814"
"yelp_650","prinz_4268","0.9014952861833359"
"yelp_18281","prinz_4971","0.898505189721204"
"yelp_24516","prinz_2796","0.8675283753010421"
"yelp_7646","prinz_2022","0.887921823384328"
"yelp_13945","prinz_1546","0.8891986310596091"
"yelp_25733","prinz_9732","0.9315616613179919"
"yelp_31401","prinz_1220","0.8949798200113455"
"yelp_28518","prinz_5807","0.976608187134503"
"yelp_5805","prinz_1488","0.9814814814814814"
"yelp_33620","prinz_5042","0.8900180700188842"
"yelp_17991","prinz_9095","0.9055249198074387"
"yelp_26078","prinz_1837","0.8916814454194698"
