"prinz_5073","yelp_24783","1.0"
"prinz_299","yelp_17112","1.0"
"prinz_1643","yelp_2913","0.9375"
"prinz_4755","yelp_12950","1.0"
"prinz_8005","yelp_15407","1.0"
"prinz_9371","yelp_26078","1.0"
"prinz_974","yelp_25361","1.0"
"prinz_9062","yelp_7977","1.0"
"prinz_8288","yelp_29394","1.0"
"prinz_6761","yelp_10117","0.9130434782608696"
"prinz_9536","yelp_17017","1.0"
"prinz_487","yelp_3107","1.0"
"prinz_713","yelp_21657","1.0"
"prinz_8628","yelp_25387","1.0"
"prinz_112","yelp_30240","1.0"
"prinz_1681","yelp_14850","1.0"
"prinz_8226","yelp_16514","1.0"
"prinz_1563","yelp_21706","1.0"
"prinz_4463","yelp_27634","0.9545454545454546"
"prinz_2939","yelp_28828","1.0"
"prinz_5709","yelp_7758","1.0"
"prinz_7817","yelp_9675","1.0"
"prinz_6728","yelp_11070","1.0"
"prinz_5319","yelp_34222","1.0"
"prinz_864","yelp_33245","1.0"
"prinz_147","yelp_21075","1.0"
"prinz_2943","yelp_23902","1.0"
"prinz_6063","yelp_24611","0.9230769230769231"
"prinz_1800","yelp_7691","1.0"
"prinz_9476","yelp_5210","1.0"
"prinz_6563","yelp_8412","1.0"
"prinz_884","yelp_20857","1.0"
"prinz_7467","yelp_13956","1.0"
"prinz_5271","yelp_4368","1.0"
"prinz_8701","yelp_6867","1.0"
"prinz_759","yelp_20872","1.0"
"prinz_9880","yelp_6546","1.0"
"prinz_6569","yelp_12344","1.0"
"prinz_6762","yelp_32031","1.0"
"prinz_9499","yelp_2605","1.0"
"prinz_902","yelp_1305","1.0"
"prinz_2512","yelp_32385","0.9230769230769231"
"prinz_8205","yelp_31849","1.0"
"prinz_8368","yelp_25524","1.0"
"prinz_7259","yelp_8343","1.0"
"prinz_8266","yelp_13855","0.9259259259259259"
"prinz_9225","yelp_21449","1.0"
"prinz_1256","yelp_26193","1.0"
"prinz_8601","yelp_5336","1.0"
"prinz_305","yelp_24548","1.0"
"prinz_9299","yelp_26156","1.0"
"prinz_7495","yelp_29725","1.0"
"prinz_7898","yelp_26486","1.0"
"prinz_4928","yelp_10041","1.0"
"prinz_7081","yelp_910","1.0"
"prinz_8800","yelp_17289","1.0"
"prinz_36","yelp_22181","1.0"
"prinz_6708","yelp_33740","1.0"
"prinz_4995","yelp_28249","1.0"
"prinz_8758","yelp_8142","1.0"
"prinz_1802","yelp_2390","1.0"
"prinz_4312","yelp_16692","1.0"
"prinz_4476","yelp_28142","1.0"
"prinz_5169","yelp_3947","1.0"
"prinz_7653","yelp_6270","1.0"
"prinz_9450","yelp_23743","0.9411764705882353"
"prinz_8308","yelp_7767","1.0"
"prinz_4007","yelp_7656","1.0"
"prinz_6824","yelp_9680","1.0"
"prinz_8505","yelp_19748","1.0"
"prinz_9705","yelp_650","0.9285714285714286"
"prinz_9871","yelp_21813","1.0"
"prinz_8380","yelp_30983","1.0"
"prinz_8451","yelp_3775","1.0"
"prinz_6799","yelp_20420","1.0"
"prinz_5013","yelp_12103","1.0"
"prinz_9033","yelp_9351","0.9"
"prinz_7540","yelp_16030","1.0"
"prinz_4552","yelp_12914","1.0"
"prinz_1818","yelp_24965","1.0"
"prinz_5283","yelp_22160","0.9333333333333333"
"prinz_629","yelp_28803","1.0"
"prinz_9258","yelp_32890","1.0"
"prinz_8124","yelp_4412","0.9285714285714286"
"prinz_968","yelp_31425","1.0"
"prinz_8507","yelp_27847","1.0"
"prinz_2454","yelp_32139","1.0"
"prinz_7327","yelp_9897","1.0"
"prinz_2004","yelp_13832","1.0"
"prinz_322","yelp_32905","1.0"
"prinz_2457","yelp_11856","1.0"
"prinz_2017","yelp_9768","1.0"
"prinz_9618","yelp_6598","1.0"
"prinz_845","yelp_26949","1.0"
"prinz_6726","yelp_15048","1.0"
"prinz_7481","yelp_33290","1.0"
"prinz_1203","yelp_29480","1.0"
"prinz_7509","yelp_24980","1.0"
"prinz_8109","yelp_14219","1.0"
"prinz_2965","yelp_15974","1.0"
"prinz_8276","yelp_19549","1.0"
"prinz_475","yelp_31589","1.0"
"prinz_6426","yelp_4911","1.0"
"prinz_2287","yelp_10657","1.0"
"prinz_1994","yelp_2606","0.9090909090909091"
"prinz_2480","yelp_30797","1.0"
"prinz_2719","yelp_19912","1.0"
"prinz_336","yelp_23997","1.0"
"prinz_1384","yelp_14475","1.0"
"prinz_414","yelp_8113","1.0"
"prinz_9873","yelp_13364","1.0"
"prinz_16","yelp_28789","1.0"
"prinz_7089","yelp_20341","1.0"
"prinz_8411","yelp_33777","1.0"
"prinz_578","yelp_21935","1.0"
"prinz_8728","yelp_47","1.0"
"prinz_9845","yelp_21562","1.0"
"prinz_7702","yelp_14051","1.0"
"prinz_8615","yelp_10533","1.0"
"prinz_169","yelp_34396","1.0"
"prinz_8007","yelp_9931","1.0"
"prinz_9278","yelp_6062","1.0"
"prinz_2837","yelp_19027","0.9230769230769231"
"prinz_9183","yelp_15290","1.0"
"prinz_604","yelp_1602","1.0"
"prinz_7688","yelp_21341","1.0"
"prinz_7107","yelp_30635","1.0"
"prinz_2377","yelp_31576","1.0"
"prinz_256","yelp_150","1.0"
"prinz_6194","yelp_24160","1.0"
"prinz_1577","yelp_28578","1.0"
"prinz_6519","yelp_9691","1.0"
"prinz_8712","yelp_27327","1.0"
"prinz_9882","yelp_24516","1.0"
"prinz_985","yelp_31484","1.0"
"prinz_9503","yelp_4089","1.0"
"prinz_5793","yelp_11809","1.0"
"prinz_6614","yelp_34096","1.0"
"prinz_1761","yelp_31708","0.9"
"prinz_4387","yelp_11648","1.0"
"prinz_8984","yelp_8318","1.0"
"prinz_6214","yelp_27371","1.0"
"prinz_7959","yelp_2289","1.0"
"prinz_5466","yelp_11466","1.0"
"prinz_8172","yelp_24971","1.0"
"prinz_3120","yelp_19376","1.0"
"prinz_6689","yelp_18282","1.0"
"prinz_8370","yelp_25532","1.0"
"prinz_8813","yelp_26893","1.0"
"prinz_4461","yelp_29769","1.0"
"prinz_6709","yelp_16557","1.0"
"prinz_7576","yelp_22206","1.0"
"prinz_9624","yelp_29970","1.0"
"prinz_766","yelp_23320","1.0"
"prinz_9937","yelp_22940","1.0"
"prinz_7324","yelp_18579","1.0"
"prinz_8484","yelp_18475","1.0"
"prinz_9568","yelp_487","0.9545454545454546"
"prinz_6124","yelp_30397","1.0"
"prinz_8074","yelp_20264","1.0"
"prinz_1183","yelp_29763","1.0"
"prinz_8756","yelp_2883","1.0"
"prinz_1513","yelp_21134","1.0"
"prinz_4478","yelp_27258","1.0"
"prinz_9441","yelp_8175","1.0"
"prinz_8456","yelp_2505","1.0"
"prinz_4555","yelp_11977","1.0"
"prinz_463","yelp_31482","0.9166666666666666"
"prinz_4440","yelp_5251","1.0"
"prinz_785","yelp_16691","0.9444444444444444"
"prinz_7503","yelp_13367","1.0"
"prinz_1259","yelp_26163","1.0"
"prinz_2420","yelp_19176","1.0"
"prinz_58","yelp_24043","0.9230769230769231"
"prinz_6749","yelp_11283","1.0"
"prinz_5346","yelp_26680","1.0"
"prinz_8058","yelp_12078","1.0"
"prinz_8094","yelp_2950","1.0"
"prinz_8460","yelp_17691","1.0"
"prinz_8605","yelp_19380","1.0"
"prinz_8767","yelp_4991","1.0"
"prinz_6745","yelp_20193","1.0"
"prinz_400","yelp_30617","1.0"
"prinz_8053","yelp_19557","1.0"
"prinz_9878","yelp_1117","1.0"
"prinz_9479","yelp_8838","1.0"
"prinz_6428","yelp_18193","1.0"
"prinz_8906","yelp_29434","1.0"
"prinz_8839","yelp_30950","1.0"
"prinz_6344","yelp_8360","1.0"
"prinz_8824","yelp_25926","1.0"
"prinz_1555","yelp_13527","1.0"
"prinz_6424","yelp_25790","1.0"
"prinz_4308","yelp_23669","0.9285714285714286"
"prinz_5665","yelp_34766","1.0"
"prinz_7434","yelp_24444","1.0"
"prinz_9307","yelp_25309","1.0"
"prinz_6150","yelp_17144","1.0"
"prinz_755","yelp_11314","1.0"
"prinz_6371","yelp_5970","1.0"
"prinz_9061","yelp_33293","1.0"
"prinz_1989","yelp_3115","1.0"
"prinz_1699","yelp_1526","1.0"
"prinz_9285","yelp_9763","1.0"
"prinz_167","yelp_4162","1.0"
"prinz_1130","yelp_26522","1.0"
"prinz_7048","yelp_23071","1.0"
"prinz_5262","yelp_16066","1.0"
"prinz_9498","yelp_33257","1.0"
"prinz_9101","yelp_20917","1.0"
"prinz_8666","yelp_32187","1.0"
"prinz_9392","yelp_16363","1.0"
"prinz_1592","yelp_19995","1.0"
"prinz_9616","yelp_1680","1.0"
"prinz_8132","yelp_24536","1.0"
"prinz_1059","yelp_838","1.0"
"prinz_2606","yelp_26734","1.0"
"prinz_6377","yelp_23064","1.0"
"prinz_505","yelp_32113","0.9"
"prinz_8567","yelp_15234","1.0"
"prinz_8787","yelp_4029","0.9090909090909091"
"prinz_6274","yelp_30124","1.0"
"prinz_8075","yelp_15112","1.0"
"prinz_9996","yelp_9590","0.9090909090909091"
"prinz_4115","yelp_20329","1.0"
"prinz_9782","yelp_4029","1.0"
"prinz_7470","yelp_5138","1.0"
"prinz_9155","yelp_30667","1.0"
"prinz_9770","yelp_5089","1.0"
"prinz_5264","yelp_12993","0.9333333333333333"
"prinz_9357","yelp_34577","1.0"
"prinz_319","yelp_4506","1.0"
"prinz_5856","yelp_24267","1.0"
"prinz_9894","yelp_1129","1.0"
"prinz_9339","yelp_30332","1.0"
"prinz_805","yelp_5027","1.0"
"prinz_4022","yelp_11390","1.0"
"prinz_8825","yelp_23832","1.0"
"prinz_3368","yelp_1738","0.9"
"prinz_4360","yelp_13495","1.0"
"prinz_5115","yelp_29640","1.0"
"prinz_2400","yelp_25462","1.0"
"prinz_1937","yelp_34330","1.0"
"prinz_2730","yelp_27406","1.0"
"prinz_1367","yelp_3166","1.0"
"prinz_132","yelp_10583","1.0"
"prinz_8900","yelp_17247","1.0"
"prinz_8941","yelp_1508","1.0"
"prinz_5207","yelp_14126","0.90625"
"prinz_9472","yelp_19755","1.0"
"prinz_9396","yelp_20276","1.0"
"prinz_3958","yelp_2840","1.0"
"prinz_6505","yelp_34561","1.0"
"prinz_1133","yelp_8021","1.0"
"prinz_4451","yelp_15640","1.0"
"prinz_726","yelp_19853","1.0"
"prinz_5611","yelp_26799","0.9166666666666666"
"prinz_9053","yelp_26158","1.0"
"prinz_2182","yelp_3687","0.9090909090909091"
"prinz_9967","yelp_14939","1.0"
"prinz_7517","yelp_24748","1.0"
"prinz_42","yelp_29985","1.0"
"prinz_1770","yelp_16966","0.9024390243902439"
"prinz_9092","yelp_12284","1.0"
"prinz_9859","yelp_13496","1.0"
"prinz_9340","yelp_7994","1.0"
"prinz_43","yelp_5853","1.0"
"prinz_8478","yelp_24363","1.0"
"prinz_9690","yelp_11892","1.0"
"prinz_355","yelp_28437","1.0"
"prinz_8458","yelp_949","1.0"
"prinz_4446","yelp_12920","1.0"
"prinz_6336","yelp_19545","1.0"
"prinz_9270","yelp_9435","1.0"
"prinz_669","yelp_11811","1.0"
"prinz_6369","yelp_27850","1.0"
"prinz_8107","yelp_18838","1.0"
"prinz_2832","yelp_32405","0.9285714285714286"
"prinz_8778","yelp_29329","1.0"
"prinz_9093","yelp_2829","1.0"
"prinz_7577","yelp_8389","1.0"
"prinz_8268","yelp_4684","1.0"
"prinz_7332","yelp_14266","0.9285714285714286"
"prinz_9477","yelp_7797","1.0"
"prinz_9445","yelp_18467","1.0"
"prinz_1458","yelp_15894","1.0"
"prinz_1595","yelp_30663","1.0"
"prinz_4911","yelp_29174","0.9583333333333334"
"prinz_5224","yelp_2803","1.0"
"prinz_6457","yelp_17301","1.0"
"prinz_983","yelp_25451","1.0"
"prinz_5415","yelp_3963","1.0"
"prinz_7406","yelp_12720","1.0"
"prinz_2783","yelp_18607","1.0"
"prinz_2316","yelp_6264","1.0"
"prinz_1836","yelp_11129","1.0"
"prinz_5477","yelp_9240","1.0"
"prinz_6311","yelp_11637","1.0"
"prinz_4100","yelp_27993","1.0"
"prinz_8354","yelp_23967","1.0"
"prinz_9651","yelp_21911","1.0"
"prinz_7105","yelp_34126","1.0"
"prinz_2813","yelp_2391","1.0"
"prinz_6717","yelp_31732","1.0"
"prinz_426","yelp_2455","1.0"
"prinz_7097","yelp_27203","1.0"
"prinz_4785","yelp_29496","1.0"
"prinz_8196","yelp_27216","0.95"
"prinz_5178","yelp_20116","1.0"
"prinz_8765","yelp_4742","1.0"
"prinz_7402","yelp_15987","0.9411764705882353"
"prinz_8214","yelp_10182","1.0"
"prinz_661","yelp_26432","1.0"
"prinz_8631","yelp_12645","1.0"
"prinz_8775","yelp_9778","1.0"
"prinz_5538","yelp_19685","0.9565217391304348"
"prinz_8773","yelp_23306","0.9166666666666666"
"prinz_17","yelp_32825","1.0"
"prinz_457","yelp_26259","1.0"
"prinz_3995","yelp_7759","1.0"
"prinz_7800","yelp_11095","1.0"
"prinz_8199","yelp_21742","1.0"
"prinz_6805","yelp_29752","0.9230769230769231"
"prinz_6629","yelp_16516","0.9166666666666666"
"prinz_6952","yelp_33882","1.0"
"prinz_3506","yelp_210","1.0"
"prinz_5683","yelp_6630","1.0"
"prinz_6768","yelp_18981","1.0"
"prinz_1696","yelp_5214","1.0"
"prinz_7537","yelp_13661","1.0"
"prinz_9976","yelp_16842","1.0"
"prinz_7254","yelp_270","1.0"
"prinz_8470","yelp_1633","1.0"
"prinz_9637","yelp_15599","1.0"
"prinz_5844","yelp_5678","1.0"
"prinz_7652","yelp_19841","0.9375"
"prinz_6963","yelp_31525","1.0"
"prinz_3867","yelp_7951","1.0"
"prinz_3472","yelp_1288","1.0"
"prinz_9560","yelp_2283","1.0"
"prinz_3510","yelp_19954","1.0"
"prinz_9427","yelp_22870","1.0"
"prinz_5834","yelp_18635","1.0"
"prinz_4479","yelp_34069","1.0"
"prinz_534","yelp_5115","1.0"
"prinz_9254","yelp_13783","1.0"
"prinz_1844","yelp_3886","1.0"
"prinz_6395","yelp_6476","1.0"
"prinz_2393","yelp_27459","1.0"
"prinz_9188","yelp_28626","1.0"
"prinz_8582","yelp_6945","1.0"
"prinz_6770","yelp_26271","1.0"
"prinz_8231","yelp_15794","1.0"
"prinz_3346","yelp_25620","1.0"
"prinz_8377","yelp_27264","1.0"
"prinz_335","yelp_2516","1.0"
"prinz_6425","yelp_30083","1.0"
"prinz_8534","yelp_204","1.0"
"prinz_7526","yelp_28773","1.0"
"prinz_7567","yelp_18921","1.0"
"prinz_9158","yelp_1768","1.0"
"prinz_262","yelp_5788","1.0"
"prinz_2282","yelp_33255","1.0"
"prinz_9451","yelp_21863","0.9230769230769231"
"prinz_7894","yelp_5178","1.0"
"prinz_3688","yelp_16513","1.0"
"prinz_6192","yelp_16283","1.0"
"prinz_4603","yelp_29307","1.0"
"prinz_6547","yelp_9085","1.0"
"prinz_6379","yelp_16043","1.0"
"prinz_6298","yelp_22322","1.0"
"prinz_2830","yelp_26488","1.0"
"prinz_2093","yelp_2873","0.9285714285714286"
"prinz_4419","yelp_13470","1.0"
"prinz_8976","yelp_6668","1.0"
"prinz_8924","yelp_24735","1.0"
"prinz_3614","yelp_4110","1.0"
"prinz_2936","yelp_20498","1.0"
"prinz_6325","yelp_26192","1.0"
"prinz_7322","yelp_6250","1.0"
"prinz_9500","yelp_21908","1.0"
"prinz_7003","yelp_7463","1.0"
"prinz_1909","yelp_28636","1.0"
"prinz_2476","yelp_34184","1.0"
"prinz_9170","yelp_1711","1.0"
"prinz_6718","yelp_27244","1.0"
"prinz_7209","yelp_20521","1.0"
"prinz_6782","yelp_16731","1.0"
"prinz_9134","yelp_17650","1.0"
"prinz_2513","yelp_34729","1.0"
"prinz_984","yelp_33772","1.0"
"prinz_7981","yelp_20598","1.0"
"prinz_4111","yelp_33952","1.0"
"prinz_8610","yelp_23295","1.0"
"prinz_2424","yelp_14697","1.0"
"prinz_896","yelp_4104","1.0"
"prinz_6983","yelp_33601","1.0"
"prinz_4954","yelp_29500","1.0"
"prinz_8280","yelp_25733","1.0"
"prinz_6569","yelp_3005","0.9333333333333333"
"prinz_4163","yelp_4233","1.0"
"prinz_8498","yelp_17047","1.0"
"prinz_6300","yelp_5551","1.0"
"prinz_6367","yelp_2049","1.0"
"prinz_9485","yelp_26047","1.0"
"prinz_2337","yelp_28946","1.0"
"prinz_2697","yelp_19988","1.0"
"prinz_247","yelp_22031","1.0"
"prinz_329","yelp_5649","1.0"
"prinz_7154","yelp_16353","1.0"
"prinz_6862","yelp_7638","1.0"
"prinz_6309","yelp_4894","1.0"
"prinz_67","yelp_20629","1.0"
"prinz_8195","yelp_31978","1.0"
"prinz_8589","yelp_4622","1.0"
"prinz_8393","yelp_30853","1.0"
"prinz_8934","yelp_14122","1.0"
"prinz_5397","yelp_4396","0.9333333333333333"
"prinz_7963","yelp_4068","1.0"
"prinz_1216","yelp_18832","1.0"
"prinz_7660","yelp_17409","1.0"
"prinz_7478","yelp_24189","1.0"
"prinz_2776","yelp_14683","1.0"
"prinz_7349","yelp_24068","1.0"
"prinz_2459","yelp_16400","1.0"
"prinz_9619","yelp_14058","1.0"
"prinz_8006","yelp_16783","1.0"
"prinz_8639","yelp_31230","1.0"
"prinz_5369","yelp_24779","1.0"
"prinz_3800","yelp_14844","1.0"
"prinz_9657","yelp_19401","1.0"
"prinz_6136","yelp_28983","1.0"
"prinz_5107","yelp_23703","0.9"
"prinz_267","yelp_29917","1.0"
"prinz_7416","yelp_6428","1.0"
"prinz_9418","yelp_28758","0.9375"
"prinz_9700","yelp_1124","1.0"
"prinz_8965","yelp_9176","0.9"
"prinz_8170","yelp_4770","1.0"
"prinz_5785","yelp_6885","1.0"
"prinz_3281","yelp_19964","0.9444444444444444"
"prinz_8459","yelp_15786","1.0"
"prinz_1461","yelp_22628","1.0"
"prinz_652","yelp_17636","1.0"
"prinz_9097","yelp_9963","1.0"
"prinz_9014","yelp_5849","1.0"
"prinz_4568","yelp_801","1.0"
"prinz_7473","yelp_11617","1.0"
"prinz_8764","yelp_521","0.9523809523809523"
"prinz_9192","yelp_7687","1.0"
"prinz_7681","yelp_4592","1.0"
"prinz_9889","yelp_34708","1.0"
"prinz_2388","yelp_8594","1.0"
"prinz_6747","yelp_6978","1.0"
"prinz_6039","yelp_18256","1.0"
"prinz_3514","yelp_21842","1.0"
"prinz_8873","yelp_13597","1.0"
"prinz_3437","yelp_8661","1.0"
"prinz_6591","yelp_7552","1.0"
"prinz_5087","yelp_19400","1.0"
"prinz_2266","yelp_17863","1.0"
"prinz_1095","yelp_17816","1.0"
"prinz_7246","yelp_24627","1.0"
"prinz_9734","yelp_7107","1.0"
"prinz_1363","yelp_34202","1.0"
"prinz_1950","yelp_13441","1.0"
"prinz_7887","yelp_25755","1.0"
"prinz_8154","yelp_22825","1.0"
"prinz_6057","yelp_982","1.0"
"prinz_1592","yelp_29817","1.0"
"prinz_5463","yelp_13363","1.0"
"prinz_7737","yelp_1387","1.0"
"prinz_1241","yelp_27959","1.0"
"prinz_1900","yelp_3863","1.0"
"prinz_7328","yelp_31334","1.0"
"prinz_529","yelp_15972","0.9722222222222222"
"prinz_25","yelp_34768","1.0"
"prinz_6125","yelp_16687","1.0"
"prinz_8611","yelp_3727","1.0"
"prinz_8930","yelp_32023","1.0"
"prinz_7657","yelp_7481","0.9230769230769231"
"prinz_6168","yelp_17370","1.0"
"prinz_4861","yelp_9032","1.0"
"prinz_6433","yelp_8310","1.0"
"prinz_2396","yelp_11133","1.0"
"prinz_8747","yelp_27411","1.0"
"prinz_4983","yelp_24019","1.0"
"prinz_655","yelp_2418","1.0"
"prinz_1716","yelp_33397","1.0"
"prinz_8340","yelp_4048","1.0"
"prinz_3984","yelp_29619","1.0"
"prinz_7304","yelp_23669","1.0"
"prinz_2285","yelp_11716","1.0"
"prinz_7694","yelp_3006","1.0"
"prinz_2641","yelp_10137","1.0"
"prinz_632","yelp_15278","1.0"
"prinz_5379","yelp_15585","1.0"
"prinz_2587","yelp_13559","1.0"
"prinz_9160","yelp_32389","1.0"
"prinz_7257","yelp_16005","1.0"
"prinz_7555","yelp_19899","0.9375"
"prinz_947","yelp_18700","1.0"
"prinz_2836","yelp_6019","0.9333333333333333"
"prinz_9958","yelp_12110","1.0"
"prinz_7343","yelp_7646","1.0"
"prinz_6645","yelp_32770","1.0"
"prinz_1417","yelp_8501","1.0"
"prinz_7947","yelp_1301","1.0"
"prinz_4473","yelp_16905","1.0"
"prinz_6377","yelp_23061","1.0"
"prinz_7401","yelp_5272","1.0"
"prinz_9924","yelp_7371","1.0"
"prinz_8418","yelp_34527","1.0"
"prinz_5222","yelp_8428","1.0"
"prinz_7426","yelp_12156","1.0"
"prinz_9076","yelp_916","1.0"
"prinz_3548","yelp_893","1.0"
"prinz_7600","yelp_13880","1.0"
"prinz_9612","yelp_31614","1.0"
"prinz_1889","yelp_24102","1.0"
"prinz_6899","yelp_30433","1.0"
"prinz_6100","yelp_32619","1.0"
"prinz_5851","yelp_28655","1.0"
"prinz_8651","yelp_13457","1.0"
"prinz_7749","yelp_10728","1.0"
"prinz_7362","yelp_20351","1.0"
"prinz_5307","yelp_6822","1.0"
"prinz_4235","yelp_18946","1.0"
"prinz_5066","yelp_21474","0.9285714285714286"
"prinz_7968","yelp_24071","1.0"
"prinz_2338","yelp_15266","0.9523809523809523"
"prinz_6696","yelp_14843","1.0"
"prinz_8820","yelp_789","1.0"
"prinz_6980","yelp_16637","1.0"
"prinz_9708","yelp_10188","1.0"
"prinz_5926","yelp_20637","1.0"
"prinz_6748","yelp_5500","1.0"
"prinz_5003","yelp_7055","1.0"
"prinz_620","yelp_8572","1.0"
"prinz_7801","yelp_31447","1.0"
"prinz_4973","yelp_30638","1.0"
"prinz_3887","yelp_18188","0.9565217391304348"
"prinz_1540","yelp_17579","1.0"
"prinz_1296","yelp_26565","1.0"
"prinz_7014","yelp_1894","1.0"
"prinz_1545","yelp_6494","1.0"
"prinz_4987","yelp_5501","1.0"
"prinz_8208","yelp_6273","1.0"
"prinz_7270","yelp_13505","1.0"
"prinz_6210","yelp_21106","1.0"
"prinz_773","yelp_3623","1.0"
"prinz_5472","yelp_30329","1.0"
"prinz_5434","yelp_20619","1.0"
"prinz_7414","yelp_7650","1.0"
"prinz_112","yelp_8234","1.0"
"prinz_7675","yelp_5774","1.0"
"prinz_5987","yelp_11844","1.0"
"prinz_6233","yelp_6548","1.0"
"prinz_3888","yelp_21473","1.0"
"prinz_9059","yelp_13809","1.0"
"prinz_6365","yelp_15509","1.0"
"prinz_7542","yelp_7547","1.0"
"prinz_3958","yelp_3750","1.0"
"prinz_306","yelp_757","1.0"
"prinz_7138","yelp_1925","1.0"
"prinz_2189","yelp_23033","0.9047619047619048"
"prinz_74","yelp_13560","1.0"
"prinz_8720","yelp_3148","1.0"
"prinz_9364","yelp_33006","1.0"
"prinz_2021","yelp_22602","1.0"
"prinz_2510","yelp_10349","1.0"
"prinz_9138","yelp_30801","1.0"
"prinz_7471","yelp_21474","0.9285714285714286"
"prinz_4748","yelp_15865","1.0"
"prinz_8784","yelp_2038","1.0"
"prinz_6223","yelp_13024","1.0"
"prinz_802","yelp_8188","1.0"
"prinz_5979","yelp_8115","0.9333333333333333"
"prinz_4214","yelp_24960","1.0"
"prinz_8128","yelp_27003","1.0"
"prinz_4397","yelp_7381","1.0"
"prinz_9629","yelp_11502","1.0"
"prinz_110","yelp_29029","1.0"
"prinz_7641","yelp_651","1.0"
"prinz_2426","yelp_21389","1.0"
"prinz_2698","yelp_23479","1.0"
"prinz_6593","yelp_5959","1.0"
"prinz_977","yelp_28241","1.0"
"prinz_4597","yelp_19861","1.0"
"prinz_7535","yelp_6897","1.0"
"prinz_7232","yelp_26502","1.0"
"prinz_2592","yelp_32340","1.0"
"prinz_1760","yelp_26914","1.0"
"prinz_5835","yelp_3461","1.0"
"prinz_9340","yelp_19196","1.0"
"prinz_3263","yelp_5589","0.9444444444444444"
"prinz_90","yelp_7822","1.0"
"prinz_8689","yelp_21795","1.0"
"prinz_2162","yelp_31211","1.0"
"prinz_6656","yelp_17823","1.0"
"prinz_6800","yelp_11950","1.0"
"prinz_2761","yelp_14915","1.0"
"prinz_7094","yelp_4476","1.0"
"prinz_1577","yelp_21951","1.0"
"prinz_9043","yelp_230","1.0"
"prinz_6157","yelp_24879","1.0"
"prinz_8200","yelp_25426","1.0"
"prinz_7911","yelp_25216","1.0"
"prinz_6831","yelp_19582","1.0"
"prinz_2010","yelp_21774","1.0"
"prinz_4064","yelp_7439","0.9375"
"prinz_6481","yelp_22516","1.0"
"prinz_8140","yelp_19440","1.0"
"prinz_5929","yelp_5498","1.0"
"prinz_483","yelp_34757","1.0"
"prinz_4756","yelp_15947","1.0"
"prinz_6653","yelp_13792","1.0"
"prinz_4229","yelp_19164","1.0"
"prinz_7207","yelp_2996","1.0"
"prinz_7058","yelp_12877","1.0"
"prinz_6636","yelp_1628","1.0"
"prinz_7996","yelp_777","0.9285714285714286"
"prinz_7862","yelp_11876","1.0"
"prinz_6682","yelp_23585","1.0"
"prinz_7866","yelp_26408","1.0"
"prinz_8279","yelp_23980","1.0"
"prinz_2824","yelp_23468","1.0"
"prinz_7854","yelp_28019","1.0"
"prinz_658","yelp_32587","0.9523809523809523"
"prinz_5304","yelp_5795","0.9"
"prinz_5672","yelp_2334","1.0"
"prinz_762","yelp_29733","1.0"
"prinz_8366","yelp_10646","1.0"
"prinz_7686","yelp_22615","1.0"
"prinz_1704","yelp_22939","1.0"
"prinz_6359","yelp_5934","1.0"
"prinz_4467","yelp_30997","1.0"
"prinz_8442","yelp_1471","1.0"
"prinz_1160","yelp_17074","1.0"
"prinz_9338","yelp_2734","1.0"
"prinz_7403","yelp_12663","1.0"
"prinz_5029","yelp_3779","1.0"
"prinz_1392","yelp_17288","0.9090909090909091"
"prinz_7342","yelp_30735","1.0"
"prinz_6515","yelp_34291","0.9333333333333333"
"prinz_5231","yelp_5866","1.0"
"prinz_7192","yelp_14627","1.0"
"prinz_2336","yelp_34784","1.0"
"prinz_9123","yelp_25630","1.0"
"prinz_6476","yelp_11555","1.0"
"prinz_1242","yelp_5065","1.0"
"prinz_2839","yelp_7402","1.0"
"prinz_4899","yelp_14626","1.0"
"prinz_5937","yelp_14266","1.0"
"prinz_4939","yelp_28859","1.0"
"prinz_7735","yelp_34802","1.0"
"prinz_2758","yelp_30291","1.0"
"prinz_75","yelp_19623","0.9375"
"prinz_1172","yelp_1430","1.0"
"prinz_6484","yelp_18368","1.0"
"prinz_7828","yelp_28418","1.0"
"prinz_5541","yelp_12647","1.0"
"prinz_7599","yelp_16447","1.0"
"prinz_7086","yelp_28819","1.0"
"prinz_9143","yelp_5539","1.0"
"prinz_6984","yelp_29699","1.0"
"prinz_4919","yelp_15895","1.0"
"prinz_1862","yelp_9555","1.0"
"prinz_1096","yelp_5452","1.0"
"prinz_8660","yelp_8764","1.0"
"prinz_8750","yelp_2749","1.0"
"prinz_967","yelp_2082","1.0"
"prinz_4591","yelp_8750","1.0"
"prinz_4968","yelp_15031","1.0"
"prinz_718","yelp_27762","0.9411764705882353"
"prinz_2921","yelp_2928","1.0"
"prinz_1830","yelp_13927","1.0"
"prinz_8912","yelp_11447","1.0"
"prinz_7292","yelp_13376","1.0"
"prinz_7655","yelp_9010","1.0"
"prinz_8695","yelp_4655","1.0"
"prinz_9803","yelp_5404","1.0"
"prinz_9706","yelp_13167","1.0"
"prinz_7733","yelp_9557","1.0"
"prinz_7084","yelp_4331","1.0"
"prinz_922","yelp_19794","1.0"
"prinz_6463","yelp_4962","1.0"
"prinz_6411","yelp_22893","1.0"
"prinz_8987","yelp_25568","1.0"
"prinz_6449","yelp_33581","1.0"
"prinz_7792","yelp_22962","1.0"
